ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-04-04,18.321285259400124,5.045864751119518,39.93298156926332,18.321285259400124,18.321285259400124,4.209552915531755,4.209552915531755,4.209552915531755,4.8730991999999995,4.8730991999999995,4.8730991999999995,-0.6635462844682448,-0.6635462844682448,-0.6635462844682448,0.0,0.0,0.0,22.53083817493188
2025-04-05,18.332106009493504,3.316260773531091,40.07961444464849,18.332106009493504,18.332106009493504,3.5764234221033475,3.5764234221033475,3.5764234221033475,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.2966757778966522,-1.2966757778966522,-1.2966757778966522,0.0,0.0,0.0,21.90852943159685
2025-04-06,18.342926759586888,4.732736150762252,43.87764162343283,18.342926759586888,18.342926759586888,6.560622140038378,6.560622140038378,6.560622140038378,4.8730991999999995,4.8730991999999995,4.8730991999999995,1.6875229400383767,1.6875229400383767,1.6875229400383767,0.0,0.0,0.0,24.903548899625264
2025-04-07,18.353747509680268,5.1503898363988805,42.253979633476284,18.353747509680268,18.353747509680268,5.4664341529841725,5.4664341529841725,5.4664341529841725,4.8730991999999995,4.8730991999999995,4.8730991999999995,0.5933349529841734,0.5933349529841734,0.5933349529841734,0.0,0.0,0.0,23.82018166266444
2025-04-08,18.36456825977365,8.50553759851695,44.695012105183366,18.36456825977365,18.36456825977365,8.44238762296355,8.44238762296355,8.44238762296355,4.8730991999999995,4.8730991999999995,4.8730991999999995,3.569288422963551,3.569288422963551,3.569288422963551,0.0,0.0,0.0,26.8069558827372
2025-04-09,18.366437212644808,4.093836234163301,39.025284842976674,18.366437212644808,18.366437212644808,2.975716896368129,2.975716896368129,2.975716896368129,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.897382303631871,-1.897382303631871,-1.897382303631871,0.0,0.0,0.0,21.342154109012938
2025-04-10,18.36830616551597,2.4603777542879994,39.081938656151394,18.36830616551597,18.36830616551597,2.8805572499936503,2.8805572499936503,2.8805572499936503,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.9925419500063501,-1.9925419500063501,-1.9925419500063501,0.0,0.0,0.0,21.24886341550962
2025-04-11,18.37017511838713,4.718385067653608,40.36998483276952,18.37017511838713,18.37017511838713,4.209552915529507,4.209552915529507,4.209552915529507,4.8730991999999995,4.8730991999999995,4.8730991999999995,-0.6635462844704922,-0.6635462844704922,-0.6635462844704922,0.0,0.0,0.0,22.579728033916638
2025-04-12,18.372044071258287,4.586822660608017,41.129197965892594,18.372044071258287,18.372044071258287,3.576423422110395,3.576423422110395,3.576423422110395,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.2966757778896045,-1.2966757778896045,-1.2966757778896045,0.0,0.0,0.0,21.948467493368682
2025-04-13,18.373913024129447,7.388558333274436,44.207077656427856,18.373913024129447,18.373913024129447,6.56062214004055,6.56062214004055,6.56062214004055,4.8730991999999995,4.8730991999999995,4.8730991999999995,1.6875229400405505,1.6875229400405505,1.6875229400405505,0.0,0.0,0.0,24.934535164169997
2025-04-14,18.37578197700061,7.149805289534983,41.33077139955044,18.37578197700061,18.37578197700061,5.4664341529854195,5.4664341529854195,5.4664341529854195,4.8730991999999995,4.8730991999999995,4.8730991999999995,0.5933349529854192,0.5933349529854192,0.5933349529854192,0.0,0.0,0.0,23.842216129986028
2025-04-15,18.3706470532051,8.820202693451,45.17536648528269,18.3706470532051,18.3706470532051,8.442387622965931,8.442387622965931,8.442387622965931,4.8730991999999995,4.8730991999999995,4.8730991999999995,3.5692884229659323,3.5692884229659323,3.5692884229659323,0.0,0.0,0.0,26.813034676171032
2025-04-16,18.36551212940959,2.4421743996430547,39.670939194598176,18.36551212940959,18.36551212940959,2.975716896389376,2.975716896389376,2.975716896389376,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.8973823036106239,-1.8973823036106239,-1.8973823036106239,0.0,0.0,0.0,21.341229025798967
2025-04-17,18.36037720561409,2.8576457646461964,39.13681520598752,18.36037720561409,18.36037720561409,2.8805572500026346,2.8805572500026346,2.8805572500026346,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.9925419499973651,-1.9925419499973651,-1.9925419499973651,0.0,0.0,0.0,21.240934455616724
2025-04-18,18.35524228181858,3.870769990117897,39.42400731738488,18.35524228181858,18.35524228181858,4.20955291553313,4.20955291553313,4.20955291553313,4.8730991999999995,4.8730991999999995,4.8730991999999995,-0.6635462844668701,-0.6635462844668701,-0.6635462844668701,0.0,0.0,0.0,22.56479519735171
2025-04-19,18.35010735802307,3.4249115866298556,39.051908583100214,18.35010735802307,18.35010735802307,3.5764234220994484,3.5764234220994484,3.5764234220994484,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.2966757779005509,-1.2966757779005509,-1.2966757779005509,0.0,0.0,0.0,21.92653078012252
2025-04-20,18.344972434227564,5.388691001839082,43.06662414626087,18.344972434227564,18.344972434227564,6.5606221400427245,6.5606221400427245,6.5606221400427245,4.8730991999999995,4.8730991999999995,4.8730991999999995,1.687522940042725,1.687522940042725,1.687522940042725,0.0,0.0,0.0,24.90559457427029
2025-04-21,18.336592831209835,6.46609451954629,41.34398973396082,18.336592831209835,18.336592831209835,5.466434152986645,5.466434152986645,5.466434152986645,4.8730991999999995,4.8730991999999995,4.8730991999999995,0.5933349529866454,0.5933349529866454,0.5933349529866454,0.0,0.0,0.0,23.803026984196478
2025-04-22,18.328213228192105,8.699245493368409,45.84153504650346,18.328213228192105,18.328213228192105,8.442387622971522,8.442387622971522,8.442387622971522,4.8730991999999995,4.8730991999999995,4.8730991999999995,3.5692884229715225,3.5692884229715225,3.5692884229715225,0.0,0.0,0.0,26.77060085116363
2025-04-23,18.319833625174375,4.381511720407804,38.83313560363391,18.319833625174375,18.319833625174375,2.9757168963801512,2.9757168963801512,2.9757168963801512,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.897382303619849,-1.897382303619849,-1.897382303619849,0.0,0.0,0.0,21.295550521554528
2025-04-24,18.311454022156646,4.116304740926445,39.394045033348036,18.311454022156646,18.311454022156646,2.8805572500003804,2.8805572500003804,2.8805572500003804,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.9925419499996193,-1.9925419499996193,-1.9925419499996193,0.0,0.0,0.0,21.192011272157025
2025-04-25,18.30307441913892,4.892593222866817,40.66441867878561,18.30307441913892,18.30307441913892,4.209552915536752,4.209552915536752,4.209552915536752,4.8730991999999995,4.8730991999999995,4.8730991999999995,-0.6635462844632478,-0.6635462844632478,-0.6635462844632478,0.0,0.0,0.0,22.51262733467567
2025-04-26,18.294687840816188,3.636229500132243,39.91531844002052,18.294687840816188,18.294687840816188,3.5764234221064966,3.5764234221064966,3.5764234221064966,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.296675777893503,-1.296675777893503,-1.296675777893503,0.0,0.0,0.0,21.871111262922685
2025-04-27,18.28630126249346,6.682123853034614,43.573383205233206,18.28630126249346,18.28630126249346,6.560622140039171,6.560622140039171,6.560622140039171,4.8730991999999995,4.8730991999999995,4.8730991999999995,1.6875229400391718,1.6875229400391718,1.6875229400391718,0.0,0.0,0.0,24.84692340253263
2025-04-28,18.27791468417073,6.438750369469063,41.00006539703205,18.27791468417073,18.27791468417073,5.466434152987872,5.466434152987872,5.466434152987872,4.8730991999999995,4.8730991999999995,4.8730991999999995,0.5933349529878716,0.5933349529878716,0.5933349529878716,0.0,0.0,0.0,23.744348837158604
2025-04-29,18.269528105848,8.918150897019688,44.3643602809501,18.269528105848,18.269528105848,8.442387622968885,8.442387622968885,8.442387622968885,4.8730991999999995,4.8730991999999995,4.8730991999999995,3.5692884229688864,3.5692884229688864,3.5692884229688864,0.0,0.0,0.0,26.711915728816884
2025-04-30,18.26114152752527,3.8906226365122705,40.76670018628355,18.26114152752527,18.26114152752527,2.9757168963889704,2.9757168963889704,2.9757168963889704,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.8973823036110296,-1.8973823036110296,-1.8973823036110296,0.0,0.0,0.0,21.236858423914242
2025-05-01,18.25275494920254,2.1570584250994678,38.26360978784122,18.25275494920254,18.25275494920254,2.8805572499981267,2.8805572499981267,2.8805572499981267,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.9925419500018733,-1.9925419500018733,-1.9925419500018733,0.0,0.0,0.0,21.133312199200667
2025-05-02,18.24436836809659,4.648057929532637,39.95787876801463,18.24436836809659,18.24436836809659,4.2095529155291445,4.2095529155291445,4.2095529155291445,4.8730991999999995,4.8730991999999995,4.8730991999999995,-0.6635462844708557,-0.6635462844708557,-0.6635462844708557,0.0,0.0,0.0,22.453921283625736
2025-05-03,18.23598178699064,3.961561435134066,40.158732185976405,18.23598178699064,18.23598178699064,3.576423422095006,3.576423422095006,3.576423422095006,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.2966757779049936,-1.2966757779049936,-1.2966757779049936,0.0,0.0,0.0,21.812405209085647
2025-05-04,18.227595205884683,6.74072935632435,42.657745398263536,18.227595205884683,18.227595205884683,6.560622140036363,6.560622140036363,6.560622140036363,4.8730991999999995,4.8730991999999995,4.8730991999999995,1.687522940036364,1.687522940036364,1.687522940036364,0.0,0.0,0.0,24.788217345921048
2025-05-05,18.219208624778734,5.616144886425889,41.53536055594843,18.219208624778734,18.219208624778734,5.466434152989117,5.466434152989117,5.466434152989117,4.8730991999999995,4.8730991999999995,4.8730991999999995,0.5933349529891171,0.5933349529891171,0.5933349529891171,0.0,0.0,0.0,23.68564277776785
2025-05-06,18.21082204367278,7.975896356539713,45.057461236764496,18.21082204367278,18.21082204367278,8.442387622966251,8.442387622966251,8.442387622966251,4.8730991999999995,4.8730991999999995,4.8730991999999995,3.569288422966251,3.569288422966251,3.569288422966251,0.0,0.0,0.0,26.653209666639032
2025-05-07,18.202435462566832,3.041442789445123,38.170329592125334,18.202435462566832,18.202435462566832,2.975716896379746,2.975716896379746,2.975716896379746,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.8973823036202542,-1.8973823036202542,-1.8973823036202542,0.0,0.0,0.0,21.178152358946576
2025-05-08,18.194048876140183,2.7532422108505332,37.13999230282905,18.194048876140183,18.194048876140183,2.880557249994196,2.880557249994196,2.880557249994196,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.992541950005804,-1.992541950005804,-1.992541950005804,0.0,0.0,0.0,21.07460612613438
2025-05-09,18.185662289713537,3.333934887676401,41.08757752145414,18.185662289713537,18.185662289713537,4.209552915521535,4.209552915521535,4.209552915521535,4.8730991999999995,4.8730991999999995,4.8730991999999995,-0.6635462844784641,-0.6635462844784641,-0.6635462844784641,0.0,0.0,0.0,22.395215205235072
2025-05-10,18.17727570328689,5.320430420558648,38.66330896243609,18.17727570328689,18.17727570328689,3.5764234221020543,3.5764234221020543,3.5764234221020543,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.296675777897946,-1.296675777897946,-1.296675777897946,0.0,0.0,0.0,21.753699125388945
2025-05-11,18.168889116860246,7.164518920123839,43.78307208896959,18.168889116860246,18.168889116860246,6.560622140043519,6.560622140043519,6.560622140043519,4.8730991999999995,4.8730991999999995,4.8730991999999995,1.6875229400435199,1.6875229400435199,1.6875229400435199,0.0,0.0,0.0,24.729511256903766
2025-05-12,18.1605025304336,4.639976945528012,41.292824961927934,18.1605025304336,18.1605025304336,5.466434152990363,5.466434152990363,5.466434152990363,4.8730991999999995,4.8730991999999995,4.8730991999999995,0.5933349529903634,0.5933349529903634,0.5933349529903634,0.0,0.0,0.0,23.626936683423963
2025-05-13,18.152115944006955,9.972547891614045,45.540113531615674,18.152115944006955,18.152115944006955,8.442387622968631,8.442387622968631,8.442387622968631,4.8730991999999995,4.8730991999999995,4.8730991999999995,3.5692884229686324,3.5692884229686324,3.5692884229686324,0.0,0.0,0.0,26.594503566975586
2025-05-14,18.143729353064845,2.4503578054201918,40.71561495899623,18.143729353064845,18.143729353064845,2.975716896379543,2.975716896379543,2.975716896379543,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.8973823036204571,-1.8973823036204571,-1.8973823036204571,0.0,0.0,0.0,21.119446249444387
2025-05-15,18.135342762122733,3.340589446087871,38.122538719183204,18.135342762122733,18.135342762122733,2.8805572500031813,2.8805572500031813,2.8805572500031813,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.9925419499968187,-1.9925419499968187,-1.9925419499968187,0.0,0.0,0.0,21.015900012125915
2025-05-16,18.126956171180623,6.220151237819537,39.988542118305276,18.126956171180623,18.126956171180623,4.209552915525158,4.209552915525158,4.209552915525158,4.8730991999999995,4.8730991999999995,4.8730991999999995,-0.6635462844748415,-0.6635462844748415,-0.6635462844748415,0.0,0.0,0.0,22.33650908670578
2025-05-17,18.118569580238514,3.7915591110574307,38.93073412920573,18.118569580238514,18.118569580238514,3.576423422100105,3.576423422100105,3.576423422100105,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.296675777899895,-1.296675777899895,-1.296675777899895,0.0,0.0,0.0,21.69499300233862
2025-05-18,18.1101829892964,7.886556229514253,42.14446610759299,18.1101829892964,18.1101829892964,6.56062214004071,6.56062214004071,6.56062214004071,4.8730991999999995,4.8730991999999995,4.8730991999999995,1.6875229400407115,1.6875229400407115,1.6875229400407115,0.0,0.0,0.0,24.67080512933711
2025-05-19,18.101796397278594,5.421005802955519,42.186278228252355,18.101796397278594,18.101796397278594,5.466434152984772,5.466434152984772,5.466434152984772,4.8730991999999995,4.8730991999999995,4.8730991999999995,0.593334952984772,0.593334952984772,0.593334952984772,0.0,0.0,0.0,23.568230550263365
2025-05-20,18.09340980526079,8.247424887630256,45.1856788794967,18.09340980526079,18.09340980526079,8.442387622969205,8.442387622969205,8.442387622969205,4.8730991999999995,4.8730991999999995,4.8730991999999995,3.569288422969205,3.569288422969205,3.569288422969205,0.0,0.0,0.0,26.535797428229998
2025-05-21,18.085023213242984,2.448578895206135,39.886669420853885,18.085023213242984,18.085023213242984,2.975716896370318,2.975716896370318,2.975716896370318,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.8973823036296822,-1.8973823036296822,-1.8973823036296822,0.0,0.0,0.0,21.060740109613302
2025-05-22,18.07663662122518,3.5670531375353653,39.45098103366282,18.07663662122518,18.07663662122518,2.880557249989688,2.880557249989688,2.880557249989688,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.9925419500103119,-1.9925419500103119,-1.9925419500103119,0.0,0.0,0.0,20.95719387121487
2025-05-23,18.068250029207373,4.310584373686864,40.50014676234232,18.068250029207373,18.068250029207373,4.20955291552878,4.20955291552878,4.20955291552878,4.8730991999999995,4.8730991999999995,4.8730991999999995,-0.6635462844712193,-0.6635462844712193,-0.6635462844712193,0.0,0.0,0.0,22.277802944736152
2025-05-24,18.05986343718957,4.27311090757592,38.75389911639177,18.05986343718957,18.05986343718957,3.5764234220976117,3.5764234220976117,3.5764234220976117,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.2966757779023883,-1.2966757779023883,-1.2966757779023883,0.0,0.0,0.0,21.636286859287182
2025-05-25,18.05147684413047,7.705869515233386,43.04647506850281,18.05147684413047,18.05147684413047,6.560622140042885,6.560622140042885,6.560622140042885,4.8730991999999995,4.8730991999999995,4.8730991999999995,1.6875229400428853,1.6875229400428853,1.6875229400428853,0.0,0.0,0.0,24.612098984173354
2025-05-26,18.043090251071362,5.9719163305597,40.52434758887827,18.043090251071362,18.043090251071362,5.4664341529859986,5.4664341529859986,5.4664341529859986,4.8730991999999995,4.8730991999999995,4.8730991999999995,0.5933349529859983,0.5933349529859983,0.5933349529859983,0.0,0.0,0.0,23.50952440405736
2025-05-27,18.03470365801226,8.86258858332778,44.530365944920355,18.03470365801226,18.03470365801226,8.442387622971586,8.442387622971586,8.442387622971586,4.8730991999999995,4.8730991999999995,4.8730991999999995,3.5692884229715873,3.5692884229715873,3.5692884229715873,0.0,0.0,0.0,26.477091280983842
2025-05-28,18.026317064953155,2.125494102547058,39.272377626585545,18.026317064953155,18.026317064953155,2.9757168963701153,2.9757168963701153,2.9757168963701153,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.8973823036298845,-1.8973823036298845,-1.8973823036298845,0.0,0.0,0.0,21.00203396132327
2025-05-29,18.01793047189405,3.8284784381104626,39.662165397760674,18.01793047189405,18.01793047189405,2.8805572499986725,2.8805572499986725,2.8805572499986725,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.992541950001327,-1.992541950001327,-1.992541950001327,0.0,0.0,0.0,20.898487721892725
2025-05-30,18.009543878834947,2.0403577720860953,40.275966173484925,18.009543878834947,18.009543878834947,4.209552915537764,4.209552915537764,4.209552915537764,4.8730991999999995,4.8730991999999995,4.8730991999999995,-0.6635462844622365,-0.6635462844622365,-0.6635462844622365,0.0,0.0,0.0,22.21909679437271
2025-05-31,18.001157285775843,3.7995941951708323,38.74823058698397,18.001157285775843,18.001157285775843,3.5764234220956617,3.5764234220956617,3.5764234220956617,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.2966757779043376,-1.2966757779043376,-1.2966757779043376,0.0,0.0,0.0,21.577580707871505
2025-06-01,17.99277069271674,6.824883497695347,42.53395379981134,17.99277069271674,17.99277069271674,6.560622140040077,6.560622140040077,6.560622140040077,4.8730991999999995,4.8730991999999995,4.8730991999999995,1.6875229400400773,1.6875229400400773,1.6875229400400773,0.0,0.0,0.0,24.553392832756817
2025-06-02,17.984384099657635,4.285014718243584,42.37107358844664,17.984384099657635,17.984384099657635,5.466434152987264,5.466434152987264,5.466434152987264,4.8730991999999995,4.8730991999999995,4.8730991999999995,0.5933349529872642,0.5933349529872642,0.5933349529872642,0.0,0.0,0.0,23.4508182526449
2025-06-03,17.97599750659853,8.661416390896587,43.79969770126745,17.97599750659853,17.97599750659853,8.442387622963933,8.442387622963933,8.442387622963933,4.8730991999999995,4.8730991999999995,4.8730991999999995,3.569288422963933,3.569288422963933,3.569288422963933,0.0,0.0,0.0,26.418385129562466
2025-06-04,17.967610913539428,4.064240863854774,38.31097764816943,17.967610913539428,17.967610913539428,2.9757168963823406,2.9757168963823406,2.9757168963823406,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.8973823036176598,-1.8973823036176598,-1.8973823036176598,0.0,0.0,0.0,20.94332780992177
2025-06-05,17.959224320480324,1.77811144679598,38.525600015059524,17.959224320480324,17.959224320480324,2.880557249996419,2.880557249996419,2.880557249996419,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.9925419500035808,-1.9925419500035808,-1.9925419500035808,0.0,0.0,0.0,20.83978157047674
2025-06-06,17.950837727421217,4.407371805767252,40.597698246405976,17.950837727421217,17.950837727421217,4.209552915530155,4.209552915530155,4.209552915530155,4.8730991999999995,4.8730991999999995,4.8730991999999995,-0.6635462844698446,-0.6635462844698446,-0.6635462844698446,0.0,0.0,0.0,22.16039064295137
2025-06-07,17.942451134362113,2.537942718877585,39.75287367123029,17.942451134362113,17.942451134362113,3.57642342210271,3.57642342210271,3.57642342210271,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.29667577789729,-1.29667577789729,-1.29667577789729,0.0,0.0,0.0,21.518874556464823
2025-06-08,17.93406454130301,7.643471207520776,43.55737752355079,17.93406454130301,17.93406454130301,6.560622140042251,6.560622140042251,6.560622140042251,4.8730991999999995,4.8730991999999995,4.8730991999999995,1.687522940042251,1.687522940042251,1.687522940042251,0.0,0.0,0.0,24.49468668134526
2025-06-09,17.92567794824391,5.6659140908926675,41.762605358431315,17.92567794824391,17.92567794824391,5.46643415298849,5.46643415298849,5.46643415298849,4.8730991999999995,4.8730991999999995,4.8730991999999995,0.5933349529884903,0.5933349529884903,0.5933349529884903,0.0,0.0,0.0,23.3921121012324
2025-06-10,17.9172913551848,9.570578550953392,44.37920312660699,17.9172913551848,17.9172913551848,8.442387622966315,8.442387622966315,8.442387622966315,4.8730991999999995,4.8730991999999995,4.8730991999999995,3.5692884229663155,3.5692884229663155,3.5692884229663155,0.0,0.0,0.0,26.359678978151116
2025-06-11,17.908904762125697,3.1819829483310045,38.832782903567264,17.908904762125697,17.908904762125697,2.9757168963821377,2.9757168963821377,2.9757168963821377,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.8973823036178625,-1.8973823036178625,-1.8973823036178625,0.0,0.0,0.0,20.884621658507836
2025-06-12,17.900518169066594,3.6505640060507853,38.36449347838438,17.900518169066594,17.900518169066594,2.880557250005404,2.880557250005404,2.880557250005404,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.992541949994596,-1.992541949994596,-1.992541949994596,0.0,0.0,0.0,20.781075419071996
2025-06-13,17.89213157600749,3.2810217565970374,39.117653919062555,17.89213157600749,17.89213157600749,4.209552915533777,4.209552915533777,4.209552915533777,4.8730991999999995,4.8730991999999995,4.8730991999999995,-0.6635462844662223,-0.6635462844662223,-0.6635462844662223,0.0,0.0,0.0,22.101684491541267
2025-06-14,17.883744982948386,3.4935431027789505,39.70146839013579,17.883744982948386,17.883744982948386,3.576423422091763,3.576423422091763,3.576423422091763,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.2966757779082363,-1.2966757779082363,-1.2966757779082363,0.0,0.0,0.0,21.46016840504015
2025-06-15,17.875358389889282,6.493474911789262,41.918732165962595,17.875358389889282,17.875358389889282,6.5606221400386975,6.5606221400386975,6.5606221400386975,4.8730991999999995,4.8730991999999995,4.8730991999999995,1.6875229400386982,1.6875229400386982,1.6875229400386982,0.0,0.0,0.0,24.43598052992798
2025-06-16,17.866971796830178,5.8975445700082725,40.05801764435696,17.866971796830178,17.866971796830178,5.466434152982918,5.466434152982918,5.466434152982918,4.8730991999999995,4.8730991999999995,4.8730991999999995,0.5933349529829192,0.5933349529829192,0.5933349529829192,0.0,0.0,0.0,23.3334059498131
2025-06-17,17.858585203771074,8.237071185076063,44.09801772973729,17.858585203771074,17.858585203771074,8.442387622968697,8.442387622968697,8.442387622968697,4.8730991999999995,4.8730991999999995,4.8730991999999995,3.569288422968697,3.569288422968697,3.569288422968697,0.0,0.0,0.0,26.300972826739773
2025-06-18,17.850198610711967,2.319870049440207,39.75609985183985,17.850198610711967,17.850198610711967,2.9757168963729126,2.9757168963729126,2.9757168963729126,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.8973823036270872,-1.8973823036270872,-1.8973823036270872,0.0,0.0,0.0,20.82591550708488
2025-06-19,17.841812017652867,2.42729777142738,39.21342809762341,17.841812017652867,17.841812017652867,2.8805572500031498,2.8805572500031498,2.8805572500031498,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.99254194999685,-1.99254194999685,-1.99254194999685,0.0,0.0,0.0,20.722369267656017
2025-06-20,17.833425424593763,4.379972170851449,40.122275968866106,17.833425424593763,17.833425424593763,4.209552915520299,4.209552915520299,4.209552915520299,4.8730991999999995,4.8730991999999995,4.8730991999999995,-0.6635462844797002,-0.6635462844797002,-0.6635462844797002,0.0,0.0,0.0,22.04297834011406
2025-06-21,17.825038831534656,2.970010707288899,39.3458423726323,17.825038831534656,17.825038831534656,3.5764234220988116,3.5764234220988116,3.5764234220988116,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.2966757779011888,-1.2966757779011888,-1.2966757779011888,0.0,0.0,0.0,21.40146225363347
2025-06-22,17.81665223847555,5.585296939961337,42.39180923142046,17.81665223847555,17.81665223847555,6.560622140040872,6.560622140040872,6.560622140040872,4.8730991999999995,4.8730991999999995,4.8730991999999995,1.6875229400408722,1.6875229400408722,1.6875229400408722,0.0,0.0,0.0,24.377274378516425
2025-06-23,17.808265645416448,5.460909797343282,41.53117247170282,17.808265645416448,17.808265645416448,5.466434152984145,5.466434152984145,5.466434152984145,4.8730991999999995,4.8730991999999995,4.8730991999999995,0.5933349529841452,0.5933349529841452,0.5933349529841452,0.0,0.0,0.0,23.274699798400594
2025-06-24,17.799879052357344,9.276976685075912,43.675221616475035,17.799879052357344,17.799879052357344,8.442387622966061,8.442387622966061,8.442387622966061,4.8730991999999995,4.8730991999999995,4.8730991999999995,3.5692884229660615,3.5692884229660615,3.5692884229660615,0.0,0.0,0.0,26.242266675323407
2025-06-25,17.79149245929824,3.5351910094634467,39.63466333590009,17.79149245929824,17.79149245929824,2.975716896381732,2.975716896381732,2.975716896381732,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.8973823036182682,-1.8973823036182682,-1.8973823036182682,0.0,0.0,0.0,20.767209355679974
2025-06-26,17.783105866239136,2.2863218085105017,37.70463958960996,17.783105866239136,17.783105866239136,2.8805572499992196,2.8805572499992196,2.8805572499992196,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.9925419500007806,-1.9925419500007806,-1.9925419500007806,0.0,0.0,0.0,20.663663116238357
2025-06-27,17.774719273180033,3.205398145257971,39.40848798165846,17.774719273180033,17.774719273180033,4.209552915535152,4.209552915535152,4.209552915535152,4.8730991999999995,4.8730991999999995,4.8730991999999995,-0.6635462844648478,-0.6635462844648478,-0.6635462844648478,0.0,0.0,0.0,21.984272188715185
2025-06-28,17.76633268012093,3.63437905109742,39.24164420899212,17.76633268012093,17.76633268012093,3.576423422105859,3.576423422105859,3.576423422105859,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.296675777894141,-1.296675777894141,-1.296675777894141,0.0,0.0,0.0,21.342756102226787
2025-06-29,17.75794608706182,6.6785718984658144,43.55926620494453,17.75794608706182,17.75794608706182,6.560622140038063,6.560622140038063,6.560622140038063,4.8730991999999995,4.8730991999999995,4.8730991999999995,1.6875229400380638,1.6875229400380638,1.6875229400380638,0.0,0.0,0.0,24.318568227099885
2025-06-30,17.74955949400272,4.578001617271756,41.277356576374515,17.74955949400272,17.74955949400272,5.466434152985391,5.466434152985391,5.466434152985391,4.8730991999999995,4.8730991999999995,4.8730991999999995,0.5933349529853912,0.5933349529853912,0.5933349529853912,0.0,0.0,0.0,23.21599364698811
2025-07-01,17.741172900943617,9.808537626525519,43.32054336228149,17.741172900943617,17.741172900943617,8.442387622976668,8.442387622976668,8.442387622976668,4.8730991999999995,4.8730991999999995,4.8730991999999995,3.5692884229766686,3.5692884229766686,3.5692884229766686,0.0,0.0,0.0,26.183560523920285
2025-07-02,17.73278630788451,3.3807506266986236,38.577202708739385,17.732293757885365,17.73329679602143,2.9757168963725076,2.9757168963725076,2.9757168963725076,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.8973823036274928,-1.8973823036274928,-1.8973823036274928,0.0,0.0,0.0,20.708503204257017
2025-07-03,17.724399714825406,2.023374812592079,39.449904820421864,17.72266744364138,17.72649369614738,2.880557249985726,2.880557249985726,2.880557249985726,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.9925419500142738,-1.9925419500142738,-1.9925419500142738,0.0,0.0,0.0,20.60495696481113
2025-07-04,17.716013121766306,4.915565151357145,39.99611196207685,17.712840456581834,17.71997182112448,4.209552915527544,4.209552915527544,4.209552915527544,4.8730991999999995,4.8730991999999995,4.8730991999999995,-0.6635462844724556,-0.6635462844724556,-0.6635462844724556,0.0,0.0,0.0,21.925566037293848
2025-07-05,17.7076265287072,3.882318989022357,40.281925282220875,17.7018762085361,17.714286130603888,3.5764234221039093,3.5764234221039093,3.5764234221039093,4.8730991999999995,4.8730991999999995,4.8730991999999995,-1.2966757778960898,-1.2966757778960898,-1.2966757778960898,0.0,0.0,0.0,21.28404995081111
2025-07-06,17.699239935648095,5.719000022201266,41.71566618930914,17.6909393521564,17.709193015921226,6.5606221400452185,6.5606221400452185,6.5606221400452185,4.8730991999999995,4.8730991999999995,4.8730991999999995,1.6875229400452199,1.6875229400452199,1.6875229400452199,0.0,0.0,0.0,24.259862075693313
