ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-04-07,29.112623452560392,10.354979788928288,43.48467460851265,29.112623452560392,29.112623452560392,-2.476758668381115,-2.476758668381115,-2.476758668381115,-6.6067056,-6.6067056,-6.6067056,4.129946931618885,4.129946931618885,4.129946931618885,0.0,0.0,0.0,26.635864784179276
2025-04-08,29.12073705604957,6.939564602601798,39.63676724679609,29.12073705604957,29.12073705604957,-4.75079867029853,-4.75079867029853,-4.75079867029853,-6.6067056,-6.6067056,-6.6067056,1.8559069297014703,1.8559069297014703,1.8559069297014703,0.0,0.0,0.0,24.36993838575104
2025-04-09,29.128850658594423,7.002957489803805,39.69078612755808,29.128850658594423,29.128850658594423,-5.054752155936597,-5.054752155936597,-5.054752155936597,-6.6067056,-6.6067056,-6.6067056,1.551953444063403,1.551953444063403,1.551953444063403,0.0,0.0,0.0,24.074098502657826
2025-04-10,29.13696426113928,4.2358226556068646,38.42817773839249,29.13696426113928,29.13696426113928,-7.526464439995599,-7.526464439995599,-7.526464439995599,-6.6067056,-6.6067056,-6.6067056,-0.9197588399955984,-0.9197588399955984,-0.9197588399955984,0.0,0.0,0.0,21.61049982114368
2025-04-11,29.145077863684136,2.802910644251609,34.38869052051126,29.145077863684136,29.145077863684136,-10.845116191623909,-10.845116191623909,-10.845116191623909,-6.6067056,-6.6067056,-6.6067056,-4.23841059162391,-4.23841059162391,-4.23841059162391,0.0,0.0,0.0,18.299961672060228
2025-04-12,29.153191466228993,1.3181658467594553,35.02673046618617,29.153191466228993,29.153191466228993,-11.19950109067463,-11.19950109067463,-11.19950109067463,-6.6067056,-6.6067056,-6.6067056,-4.59279549067463,-4.59279549067463,-4.59279549067463,0.0,0.0,0.0,17.953690375554363
2025-04-13,29.161305068773846,8.527818507136915,41.55009623379876,29.161305068773846,29.161305068773846,-4.39354798307898,-4.39354798307898,-4.39354798307898,-6.6067056,-6.6067056,-6.6067056,2.2131576169210203,2.2131576169210203,2.2131576169210203,0.0,0.0,0.0,24.767757085694868
2025-04-14,29.1694186713187,10.27175977812589,43.285302228593984,29.1694186713187,29.1694186713187,-2.4767586683810667,-2.4767586683810667,-2.4767586683810667,-6.6067056,-6.6067056,-6.6067056,4.1299469316189334,4.1299469316189334,4.1299469316189334,0.0,0.0,0.0,26.692660002937632
2025-04-15,29.17753227247193,7.51092359501904,40.24058251624461,29.17753227247193,29.17753227247193,-4.750798670297306,-4.750798670297306,-4.750798670297306,-6.6067056,-6.6067056,-6.6067056,1.8559069297026938,1.8559069297026938,1.8559069297026938,0.0,0.0,0.0,24.42673360217462
2025-04-16,29.185645873625155,7.764713302464878,41.89065085335021,29.185645873625155,29.185645873625155,-5.054752155932615,-5.054752155932615,-5.054752155932615,-6.6067056,-6.6067056,-6.6067056,1.5519534440673852,1.5519534440673852,1.5519534440673852,0.0,0.0,0.0,24.13089371769254
2025-04-17,29.193759474778382,6.364458193710069,39.16368763447099,29.193759474778382,29.193759474778382,-7.526464439997245,-7.526464439997245,-7.526464439997245,-6.6067056,-6.6067056,-6.6067056,-0.9197588399972444,-0.9197588399972444,-0.9197588399972444,0.0,0.0,0.0,21.667295034781137
2025-04-18,29.20187307593161,1.4841911839033095,34.525008308303455,29.20187307593161,29.20187307593161,-10.845116191626325,-10.845116191626325,-10.845116191626325,-6.6067056,-6.6067056,-6.6067056,-4.238410591626324,-4.238410591626324,-4.238410591626324,0.0,0.0,0.0,18.356756884305284
2025-04-19,29.20998667708484,1.9418588096981857,35.34780081904261,29.20998667708484,29.20998667708484,-11.199501090669093,-11.199501090669093,-11.199501090669093,-6.6067056,-6.6067056,-6.6067056,-4.592795490669092,-4.592795490669092,-4.592795490669092,0.0,0.0,0.0,18.010485586415747
2025-04-20,29.218100278238065,8.695678368557571,41.28423552094621,29.218100278238065,29.218100278238065,-4.393547983075563,-4.393547983075563,-4.393547983075563,-6.6067056,-6.6067056,-6.6067056,2.2131576169244367,2.2131576169244367,2.2131576169244367,0.0,0.0,0.0,24.8245522951625
2025-04-21,29.22621387873518,10.656928459374672,43.58581222234946,29.22621387873518,29.22621387873518,-2.476758668384602,-2.476758668384602,-2.476758668384602,-6.6067056,-6.6067056,-6.6067056,4.129946931615398,4.129946931615398,4.129946931615398,0.0,0.0,0.0,26.74945521035058
2025-04-22,29.2343274792323,8.510647075091414,40.917910824554575,29.2343274792323,29.2343274792323,-4.750798670291482,-4.750798670291482,-4.750798670291482,-6.6067056,-6.6067056,-6.6067056,1.8559069297085171,1.8559069297085171,1.8559069297085171,0.0,0.0,0.0,24.483528808940818
2025-04-23,29.242441079729414,7.694011611165926,41.73878131605485,29.242441079729414,29.242441079729414,-5.054752155934846,-5.054752155934846,-5.054752155934846,-6.6067056,-6.6067056,-6.6067056,1.551953444065154,1.551953444065154,1.551953444065154,0.0,0.0,0.0,24.187688923794568
2025-04-24,29.250554680226532,4.393778873029366,38.342000775850764,29.250554680226532,29.250554680226532,-7.5264644400002645,-7.5264644400002645,-7.5264644400002645,-6.6067056,-6.6067056,-6.6067056,-0.9197588400002642,-0.9197588400002642,-0.9197588400002642,0.0,0.0,0.0,21.724090240226268
2025-04-25,29.258668280723647,2.339929343457675,35.5105093016531,29.258668280723647,29.258668280723647,-10.84511619162874,-10.84511619162874,-10.84511619162874,-6.6067056,-6.6067056,-6.6067056,-4.23841059162874,-4.23841059162874,-4.23841059162874,0.0,0.0,0.0,18.413552089094907
2025-04-26,29.266781881188194,1.6147467611957131,32.809254195466664,29.266781881188194,29.266781881188194,-11.199501090667098,-11.199501090667098,-11.199501090667098,-6.6067056,-6.6067056,-6.6067056,-4.592795490667098,-4.592795490667098,-4.592795490667098,0.0,0.0,0.0,18.067280790521096
2025-04-27,29.274895481652738,7.832156874213797,40.49078957048382,29.274895481652738,29.274895481652738,-4.39354798309469,-4.39354798309469,-4.39354798309469,-6.6067056,-6.6067056,-6.6067056,2.2131576169053107,2.2131576169053107,2.2131576169053107,0.0,0.0,0.0,24.88134749855805
2025-04-28,29.28300908211728,10.204876645422004,43.62625137511513,29.28300908211728,29.28300908211728,-2.4767586683881357,-2.4767586683881357,-2.4767586683881357,-6.6067056,-6.6067056,-6.6067056,4.129946931611864,4.129946931611864,4.129946931611864,0.0,0.0,0.0,26.806250413729146
2025-04-29,29.29112268258183,7.655763285245321,41.8353079578487,29.29112268258183,29.29112268258183,-4.750798670293745,-4.750798670293745,-4.750798670293745,-6.6067056,-6.6067056,-6.6067056,1.8559069297062563,1.8559069297062563,1.8559069297062563,0.0,0.0,0.0,24.540324012288085
2025-04-30,29.299236283046373,6.59705997028304,40.10589721919725,29.299236283046373,29.299236283046373,-5.054752155931685,-5.054752155931685,-5.054752155931685,-6.6067056,-6.6067056,-6.6067056,1.5519534440683143,1.5519534440683143,1.5519534440683143,0.0,0.0,0.0,24.24448412711469
2025-05-01,29.307349883510916,5.018922315873251,37.64709971790864,29.307349883510916,29.307349883510916,-7.526464440003283,-7.526464440003283,-7.526464440003283,-6.6067056,-6.6067056,-6.6067056,-0.9197588400032838,-0.9197588400032838,-0.9197588400032838,0.0,0.0,0.0,21.780885443507632
2025-05-02,29.31546348109586,2.3240773596389386,34.51871302164331,29.31546348109586,29.31546348109586,-10.845116191630934,-10.845116191630934,-10.845116191630934,-6.6067056,-6.6067056,-6.6067056,-4.2384105916309345,-4.2384105916309345,-4.2384105916309345,0.0,0.0,0.0,18.470347289464925
2025-05-03,29.323577078680803,1.1475509651701656,34.05715912069408,29.323577078680803,29.323577078680803,-11.199501090680082,-11.199501090680082,-11.199501090680082,-6.6067056,-6.6067056,-6.6067056,-4.592795490680082,-4.592795490680082,-4.592795490680082,0.0,0.0,0.0,18.12407598800072
2025-05-04,29.331690676265744,7.747723491664314,41.34832421840188,29.331690676265744,29.331690676265744,-4.393547983088301,-4.393547983088301,-4.393547983088301,-6.6067056,-6.6067056,-6.6067056,2.213157616911699,2.213157616911699,2.213157616911699,0.0,0.0,0.0,24.938142693177443
2025-05-05,29.33980427385069,10.359334444167073,44.63847306934811,29.33980427385069,29.33980427385069,-2.476758668388089,-2.476758668388089,-2.476758668388089,-6.6067056,-6.6067056,-6.6067056,4.129946931611911,4.129946931611911,4.129946931611911,0.0,0.0,0.0,26.8630456054626
2025-05-06,29.34791787143563,7.256523304715627,42.68844266242719,29.34791787143563,29.34791787143563,-4.750798670296006,-4.750798670296006,-4.750798670296006,-6.6067056,-6.6067056,-6.6067056,1.8559069297039945,1.8559069297039945,1.8559069297039945,0.0,0.0,0.0,24.597119201139623
2025-05-07,29.35603146902057,9.053518693457807,41.084987087610905,29.35603146902057,29.35603146902057,-5.054752155933917,-5.054752155933917,-5.054752155933917,-6.6067056,-6.6067056,-6.6067056,1.5519534440660823,1.5519534440660823,1.5519534440660823,0.0,0.0,0.0,24.301279313086653
2025-05-08,29.364145066704044,5.320067968615134,37.79308892476705,29.364145066704044,29.364145066704044,-7.526464439991395,-7.526464439991395,-7.526464439991395,-6.6067056,-6.6067056,-6.6067056,-0.919758839991395,-0.919758839991395,-0.919758839991395,0.0,0.0,0.0,21.837680626712647
2025-05-09,29.372258664387516,2.2536272294389934,35.305438011464034,29.372258664387516,29.372258664387516,-10.84511619163313,-10.84511619163313,-10.84511619163313,-6.6067056,-6.6067056,-6.6067056,-4.238410591633128,-4.238410591633128,-4.238410591633128,0.0,0.0,0.0,18.527142472754385
2025-05-10,29.38037226207099,2.853917990351744,35.474542617673336,29.38037226207099,29.38037226207099,-11.199501090678089,-11.199501090678089,-11.199501090678089,-6.6067056,-6.6067056,-6.6067056,-4.592795490678088,-4.592795490678088,-4.592795490678088,0.0,0.0,0.0,18.1808711713929
2025-05-11,29.38848585975446,8.32025345446464,42.505339412428164,29.38848585975446,29.38848585975446,-4.393547983087856,-4.393547983087856,-4.393547983087856,-6.6067056,-6.6067056,-6.6067056,2.213157616912144,2.213157616912144,2.213157616912144,0.0,0.0,0.0,24.994937876666604
2025-05-12,29.39659945743793,10.24121910985596,43.58292316079002,29.39659945743793,29.39659945743793,-2.4767586683880394,-2.4767586683880394,-2.4767586683880394,-6.6067056,-6.6067056,-6.6067056,4.12994693161196,4.12994693161196,4.12994693161196,0.0,0.0,0.0,26.91984078904989
2025-05-13,29.4047130551214,8.93152303773272,41.11511130059978,29.4047130551214,29.4047130551214,-4.750798670294782,-4.750798670294782,-4.750798670294782,-6.6067056,-6.6067056,-6.6067056,1.8559069297052184,1.8559069297052184,1.8559069297052184,0.0,0.0,0.0,24.65391438482662
2025-05-14,29.4128266525074,7.45823719383068,41.69376005063949,29.4128266525074,29.4128266525074,-5.054752155933452,-5.054752155933452,-5.054752155933452,-6.6067056,-6.6067056,-6.6067056,1.5519534440665481,1.5519534440665481,1.5519534440665481,0.0,0.0,0.0,24.35807449657395
2025-05-15,29.420940249893395,4.7762102890561735,38.39127466401524,29.420940249893395,29.420940249893395,-7.526464439993042,-7.526464439993042,-7.526464439993042,-6.6067056,-6.6067056,-6.6067056,-0.9197588399930411,-0.9197588399930411,-0.9197588399930411,0.0,0.0,0.0,21.894475809900353
2025-05-16,29.429053847279395,1.6695869905507263,36.66339575872877,29.429053847279395,29.429053847279395,-10.845116191635544,-10.845116191635544,-10.845116191635544,-6.6067056,-6.6067056,-6.6067056,-4.238410591635544,-4.238410591635544,-4.238410591635544,0.0,0.0,0.0,18.58393765564385
2025-05-17,29.437167444665388,1.7346123692013136,34.165157673479634,29.437167444665388,29.437167444665388,-11.199501090674321,-11.199501090674321,-11.199501090674321,-6.6067056,-6.6067056,-6.6067056,-4.5927954906743205,-4.5927954906743205,-4.5927954906743205,0.0,0.0,0.0,18.237666353991067
2025-05-18,29.445281042051388,8.863480473544406,40.91022336381416,29.445281042051388,29.445281042051388,-4.393547983081468,-4.393547983081468,-4.393547983081468,-6.6067056,-6.6067056,-6.6067056,2.2131576169185325,2.2131576169185325,2.2131576169185325,0.0,0.0,0.0,25.05173305896992
2025-05-19,29.45339463718453,10.853205123401263,43.00012776746479,29.45339463718453,29.45339463718453,-2.476758668383765,-2.476758668383765,-2.476758668383765,-6.6067056,-6.6067056,-6.6067056,4.129946931616235,4.129946931616235,4.129946931616235,0.0,0.0,0.0,26.976635968800764
2025-05-20,29.461508232317673,8.265379822440497,42.37830190677748,29.461508232317673,29.461508232317673,-4.7507986702924425,-4.7507986702924425,-4.7507986702924425,-6.6067056,-6.6067056,-6.6067056,1.8559069297075574,1.8559069297075574,1.8559069297075574,0.0,0.0,0.0,24.71070956202523
2025-05-21,29.469621827450815,7.709362250130551,41.14664110339549,29.469621827450815,29.469621827450815,-5.0547521559356845,-5.0547521559356845,-5.0547521559356845,-6.6067056,-6.6067056,-6.6067056,1.551953444064316,1.551953444064316,1.551953444064316,0.0,0.0,0.0,24.41486967151513
2025-05-22,29.477735422583955,5.345851615927907,39.178697445371384,29.477735422583955,29.477735422583955,-7.526464439997435,-7.526464439997435,-7.526464439997435,-6.6067056,-6.6067056,-6.6067056,-0.9197588399974341,-0.9197588399974341,-0.9197588399974341,0.0,0.0,0.0,21.95127098258652
2025-05-23,29.485849017717097,2.1500967246966454,36.19941279472571,29.485849017717097,29.485849017717097,-10.84511619163796,-10.84511619163796,-10.84511619163796,-6.6067056,-6.6067056,-6.6067056,-4.23841059163796,-4.23841059163796,-4.23841059163796,0.0,0.0,0.0,18.640732826079137
2025-05-24,29.493962612850236,1.4707970515671307,35.329447568427895,29.493962612850236,29.493962612850236,-11.199501090689079,-11.199501090689079,-11.199501090689079,-6.6067056,-6.6067056,-6.6067056,-4.592795490689078,-4.592795490689078,-4.592795490689078,0.0,0.0,0.0,18.294461522161157
2025-05-25,29.502076207284336,9.086698160434088,41.24917153117666,29.502076207284336,29.502076207284336,-4.39354798307805,-4.39354798307805,-4.39354798307805,-6.6067056,-6.6067056,-6.6067056,2.2131576169219493,2.2131576169219493,2.2131576169219493,0.0,0.0,0.0,25.108528224206285
2025-05-26,29.510189801718443,11.134567365402065,44.09217704196422,29.510189801718443,29.510189801718443,-2.4767586683872995,-2.4767586683872995,-2.4767586683872995,-6.6067056,-6.6067056,-6.6067056,4.1299469316127,4.1299469316127,4.1299469316127,0.0,0.0,0.0,27.033431133331142
2025-05-27,29.518303396152543,8.922956823487596,40.56253734770978,29.518303396152543,29.518303396152543,-4.750798670291219,-4.750798670291219,-4.750798670291219,-6.6067056,-6.6067056,-6.6067056,1.8559069297087807,1.8559069297087807,1.8559069297087807,0.0,0.0,0.0,24.767504725861325
2025-05-28,29.526416990586647,8.013502824489615,42.54502184169403,29.526416990586647,29.526416990586647,-5.05475215593522,-5.05475215593522,-5.05475215593522,-6.6067056,-6.6067056,-6.6067056,1.5519534440647802,1.5519534440647802,1.5519534440647802,0.0,0.0,0.0,24.471664834651428
2025-05-29,29.534530585020754,5.0363169045603815,38.48681134035917,29.534530585020754,29.534530585020754,-7.526464439999081,-7.526464439999081,-7.526464439999081,-6.6067056,-6.6067056,-6.6067056,-0.9197588399990803,-0.9197588399990803,-0.9197588399990803,0.0,0.0,0.0,22.008066145021672
2025-05-30,29.542644179454854,1.991061278760404,35.69858561933723,29.542644179454854,29.542644179454854,-10.845116191627572,-10.845116191627572,-10.845116191627572,-6.6067056,-6.6067056,-6.6067056,-4.238410591627572,-4.238410591627572,-4.238410591627572,0.0,0.0,0.0,18.697527987827282
2025-05-31,29.550757773888957,1.7562509242724578,35.559251065754054,29.550757773888957,29.550757773888957,-11.19950109068531,-11.19950109068531,-11.19950109068531,-6.6067056,-6.6067056,-6.6067056,-4.59279549068531,-4.59279549068531,-4.59279549068531,0.0,0.0,0.0,18.351256683203648
2025-06-01,29.55887136832306,7.944729215631685,41.98778291796333,29.55887136832306,29.55887136832306,-4.393547983071662,-4.393547983071662,-4.393547983071662,-6.6067056,-6.6067056,-6.6067056,2.213157616928338,2.213157616928338,2.213157616928338,0.0,0.0,0.0,25.165323385251398
2025-06-02,29.566984962757164,10.525403649664815,43.91122426322694,29.566984962757164,29.566984962757164,-2.4767586683836678,-2.4767586683836678,-2.4767586683836678,-6.6067056,-6.6067056,-6.6067056,4.129946931616332,4.129946931616332,4.129946931616332,0.0,0.0,0.0,27.090226294373497
2025-06-03,29.575098557191268,8.26143276334841,41.442192882388454,29.575098557191268,29.575098557191268,-4.750798670296965,-4.750798670296965,-4.750798670296965,-6.6067056,-6.6067056,-6.6067056,1.8559069297030342,1.8559069297030342,1.8559069297030342,0.0,0.0,0.0,24.824299886894302
2025-06-04,29.58321215162537,8.192307638105888,41.66225842568361,29.58321215162537,29.58321215162537,-5.054752155933933,-5.054752155933933,-5.054752155933933,-6.6067056,-6.6067056,-6.6067056,1.5519534440660665,1.5519534440660665,1.5519534440660665,0.0,0.0,0.0,24.52845999569144
2025-06-05,29.59132574605947,6.720698308716388,40.19978722686471,29.59132574605947,29.59132574605947,-7.5264644400021,-7.5264644400021,-7.5264644400021,-6.6067056,-6.6067056,-6.6067056,-0.9197588400021,-0.9197588400021,-0.9197588400021,0.0,0.0,0.0,22.06486130605737
2025-06-06,29.59943934049358,2.264567019819049,35.11026632237158,29.59943934049358,29.59943934049358,-10.845116191629765,-10.845116191629765,-10.845116191629765,-6.6067056,-6.6067056,-6.6067056,-4.238410591629765,-4.238410591629765,-4.238410591629765,0.0,0.0,0.0,18.75432314886381
2025-06-07,29.60755293492768,1.5543883806977883,35.21107387883527,29.60755293492768,29.60755293492768,-11.199501090683317,-11.199501090683317,-11.199501090683317,-6.6067056,-6.6067056,-6.6067056,-4.592795490683316,-4.592795490683316,-4.592795490683316,0.0,0.0,0.0,18.408051844244362
2025-06-08,29.615666529361782,8.725449037227332,41.14462466571217,29.615666529361782,29.615666529361782,-4.393547983068245,-4.393547983068245,-4.393547983068245,-6.6067056,-6.6067056,-6.6067056,2.213157616931755,2.213157616931755,2.213157616931755,0.0,0.0,0.0,25.222118546293537
2025-06-09,29.623780123795886,10.865359563446491,42.603563114320416,29.623780123795886,29.623780123795886,-2.476758668387203,-2.476758668387203,-2.476758668387203,-6.6067056,-6.6067056,-6.6067056,4.129946931612797,4.129946931612797,4.129946931612797,0.0,0.0,0.0,27.147021455408684
2025-06-10,29.63189371822999,8.459833018409176,41.97802493305345,29.63189371822999,29.63189371822999,-4.750798670295742,-4.750798670295742,-4.750798670295742,-6.6067056,-6.6067056,-6.6067056,1.855906929704258,1.855906929704258,1.855906929704258,0.0,0.0,0.0,24.881095047934245
2025-06-11,29.640007312664093,7.415075497003718,40.751260746705405,29.640007312664093,29.640007312664093,-5.0547521559334685,-5.0547521559334685,-5.0547521559334685,-6.6067056,-6.6067056,-6.6067056,1.5519534440665315,1.5519534440665315,1.5519534440665315,0.0,0.0,0.0,24.585255156730625
2025-06-12,29.648120907098196,5.498880893519318,38.401748087531644,29.648120907098196,29.648120907098196,-7.526464440003746,-7.526464440003746,-7.526464440003746,-6.6067056,-6.6067056,-6.6067056,-0.9197588400037461,-0.9197588400037461,-0.9197588400037461,0.0,0.0,0.0,22.12165646709445
2025-06-13,29.656234501532296,1.2571804657542671,35.51222495522298,29.656234501532296,29.656234501532296,-10.84511619163218,-10.84511619163218,-10.84511619163218,-6.6067056,-6.6067056,-6.6067056,-4.238410591632181,-4.238410591632181,-4.238410591632181,0.0,0.0,0.0,18.811118309900117
2025-06-14,29.664348095966403,0.919560305599094,34.512039380878385,29.664348095966403,29.664348095966403,-11.199501090677778,-11.199501090677778,-11.199501090677778,-6.6067056,-6.6067056,-6.6067056,-4.592795490677776,-4.592795490677776,-4.592795490677776,0.0,0.0,0.0,18.464847005288625
2025-06-15,29.672461690400503,7.593016751412771,42.25093567989969,29.672461690400503,29.672461690400503,-4.393547983087371,-4.393547983087371,-4.393547983087371,-6.6067056,-6.6067056,-6.6067056,2.2131576169126284,2.2131576169126284,2.2131576169126284,0.0,0.0,0.0,25.27891370731313
2025-06-16,29.680575284834607,9.373334432204533,44.61189789209615,29.680575284834607,29.680575284834607,-2.4767586683793446,-2.4767586683793446,-2.4767586683793446,-6.6067056,-6.6067056,-6.6067056,4.129946931620656,4.129946931620656,4.129946931620656,0.0,0.0,0.0,27.203816616455263
2025-06-17,29.68868887926871,8.257337045956918,40.460609333932446,29.68868887926871,29.68868887926871,-4.750798670294518,-4.750798670294518,-4.750798670294518,-6.6067056,-6.6067056,-6.6067056,1.8559069297054815,1.8559069297054815,1.8559069297054815,0.0,0.0,0.0,24.937890208974192
2025-06-18,29.696802473702814,8.411342239515164,40.03424215423649,29.696802473702814,29.696802473702814,-5.0547521559357005,-5.0547521559357005,-5.0547521559357005,-6.6067056,-6.6067056,-6.6067056,1.5519534440642995,1.5519534440642995,1.5519534440642995,0.0,0.0,0.0,24.642050317767115
2025-06-19,29.704916068136914,5.82046133789719,38.15921293603876,29.704916068136914,29.704916068136914,-7.526464440006766,-7.526464440006766,-7.526464440006766,-6.6067056,-6.6067056,-6.6067056,-0.9197588400067657,-0.9197588400067657,-0.9197588400067657,0.0,0.0,0.0,22.178451628130148
2025-06-20,29.71302966257102,2.8440159114801373,37.39181811037723,29.71302966257102,29.71302966257102,-10.845116191621349,-10.845116191621349,-10.845116191621349,-6.6067056,-6.6067056,-6.6067056,-4.238410591621349,-4.238410591621349,-4.238410591621349,0.0,0.0,0.0,18.867913470949674
2025-06-21,29.72114325700512,2.2620262179161936,35.80914116412832,29.72114325700512,29.72114325700512,-11.199501090675783,-11.199501090675783,-11.199501090675783,-6.6067056,-6.6067056,-6.6067056,-4.592795490675782,-4.592795490675782,-4.592795490675782,0.0,0.0,0.0,18.521642166329336
2025-06-22,29.729256851439224,8.695785532514664,41.544321635153956,29.729256851439224,29.729256851439224,-4.393547983083955,-4.393547983083955,-4.393547983083955,-6.6067056,-6.6067056,-6.6067056,2.2131576169160443,2.2131576169160443,2.2131576169160443,0.0,0.0,0.0,25.33570886835527
2025-06-23,29.737370445873328,10.39761103986957,43.56738841762218,29.737370445873328,29.737370445873328,-2.47675866838288,-2.47675866838288,-2.47675866838288,-6.6067056,-6.6067056,-6.6067056,4.12994693161712,4.12994693161712,4.12994693161712,0.0,0.0,0.0,27.260611777490446
2025-06-24,29.74548404030743,7.627133721955437,41.36770136374847,29.74548404030743,29.74548404030743,-4.7507986702967795,-4.7507986702967795,-4.7507986702967795,-6.6067056,-6.6067056,-6.6067056,1.85590692970322,1.85590692970322,1.85590692970322,0.0,0.0,0.0,24.99468537001065
2025-06-25,29.753597634741535,8.422541537305182,41.18740862160403,29.753597634741535,29.753597634741535,-5.054752155932539,-5.054752155932539,-5.054752155932539,-6.6067056,-6.6067056,-6.6067056,1.5519534440674612,1.5519534440674612,1.5519534440674612,0.0,0.0,0.0,24.698845478808998
2025-06-26,29.76171122917564,6.275341806204193,39.218647833100825,29.76171122917564,29.76171122917564,-7.526464439994877,-7.526464439994877,-7.526464439994877,-6.6067056,-6.6067056,-6.6067056,-0.919758839994877,-0.919758839994877,-0.919758839994877,0.0,0.0,0.0,22.235246789180763
2025-06-27,29.76982482360974,2.639160304176679,36.63467963480663,29.76982482360974,29.76982482360974,-10.845116191623987,-10.845116191623987,-10.845116191623987,-6.6067056,-6.6067056,-6.6067056,-4.238410591623985,-4.238410591623985,-4.238410591623985,0.0,0.0,0.0,18.92470863198575
2025-06-28,29.777938418043846,0.23900523005590982,34.6902885278359,29.777938418043846,29.777938418043846,-11.199501090673788,-11.199501090673788,-11.199501090673788,-6.6067056,-6.6067056,-6.6067056,-4.592795490673787,-4.592795490673787,-4.592795490673787,0.0,0.0,0.0,18.578437327370057
2025-06-29,29.786052012477946,8.69203250024961,42.90452883545208,29.786052012477946,29.786052012477946,-4.393547983077567,-4.393547983077567,-4.393547983077567,-6.6067056,-6.6067056,-6.6067056,2.213157616922434,2.213157616922434,2.213157616922434,0.0,0.0,0.0,25.392504029400378
2025-06-30,29.79416560691205,10.724248338277404,43.84432073038217,29.79416560691205,29.79416560691205,-2.4767586683828315,-2.4767586683828315,-2.4767586683828315,-6.6067056,-6.6067056,-6.6067056,4.129946931617169,4.129946931617169,4.129946931617169,0.0,0.0,0.0,27.317406938529217
2025-07-01,29.802279201346153,8.762882193304137,40.99131769610976,29.802279201346153,29.802279201346153,-4.750798670287471,-4.750798670287471,-4.750798670287471,-6.6067056,-6.6067056,-6.6067056,1.8559069297125292,1.8559069297125292,1.8559069297125292,0.0,0.0,0.0,25.05148053105868
2025-07-02,29.810392795780256,7.608492879965351,42.72167149923825,29.810392763535333,29.810392827417694,-5.054752155934771,-5.054752155934771,-5.054752155934771,-6.6067056,-6.6067056,-6.6067056,1.5519534440652292,1.5519534440652292,1.5519534440652292,0.0,0.0,0.0,24.755640639845485
2025-07-03,29.818506390214356,5.456464858478508,37.73628846131226,29.818506305171447,29.818506490457775,-7.52646443999927,-7.52646443999927,-7.52646443999927,-6.6067056,-6.6067056,-6.6067056,-0.9197588399992701,-0.9197588399992701,-0.9197588399992701,0.0,0.0,0.0,22.292041950215086
2025-07-04,29.826619984648463,2.4701680021571923,35.69897727206822,29.826619812248058,29.826620173327555,-10.845116191626179,-10.845116191626179,-10.845116191626179,-6.6067056,-6.6067056,-6.6067056,-4.23841059162618,-4.23841059162618,-4.23841059162618,0.0,0.0,0.0,18.981503793022284
2025-07-05,29.834733579082563,2.2184068464100224,35.48154564710057,29.834733291892064,29.83473390458085,-11.19950109067002,-11.19950109067002,-11.19950109067002,-6.6067056,-6.6067056,-6.6067056,-4.592795490670021,-4.592795490670021,-4.592795490670021,0.0,0.0,0.0,18.63523248841254
2025-07-06,29.84284717351667,8.067077880192807,42.86439654560283,29.84284673201639,29.842847650818403,-4.393547983077123,-4.393547983077123,-4.393547983077123,-6.6067056,-6.6067056,-6.6067056,2.213157616922878,2.213157616922878,2.213157616922878,0.0,0.0,0.0,25.449299190439547
2025-07-07,29.85096076795077,10.40894316926089,44.56050858382722,29.85096014774929,29.850961430577687,-2.476758668382783,-2.476758668382783,-2.476758668382783,-6.6067056,-6.6067056,-6.6067056,4.129946931617217,4.129946931617217,4.129946931617217,0.0,0.0,0.0,27.374202099567988
2025-07-08,29.859074362384874,8.501541453555664,42.18031755217328,29.859073599912968,29.859075175931217,-4.750798670293218,-4.750798670293218,-4.750798670293218,-6.6067056,-6.6067056,-6.6067056,1.8559069297067827,1.8559069297067827,1.8559069297067827,0.0,0.0,0.0,25.108275692091656
2025-07-09,29.867187956818977,7.429120803502426,42.538649302575514,29.867187016759786,29.86718896050539,-5.0547521559370026,-5.0547521559370026,-5.0547521559370026,-6.6067056,-6.6067056,-6.6067056,1.5519534440629972,1.5519534440629972,1.5519534440629972,0.0,0.0,0.0,24.812435800881975
2025-07-10,29.87530155125308,6.445794118076983,38.81298812443001,29.875300398214765,29.875302770453715,-7.526464440000917,-7.526464440000917,-7.526464440000917,-6.6067056,-6.6067056,-6.6067056,-0.9197588400009162,-0.9197588400009162,-0.9197588400009162,0.0,0.0,0.0,22.348837111252163
2025-07-11,29.88341514568718,1.6240583636097612,34.97249293972648,29.883413682968985,29.883416586888927,-10.845116191628595,-10.845116191628595,-10.845116191628595,-6.6067056,-6.6067056,-6.6067056,-4.238410591628595,-4.238410591628595,-4.238410591628595,0.0,0.0,0.0,19.038298954058586
2025-07-12,29.891528740121288,0.6678856796140533,35.94818684840279,29.891526962283283,29.89153042542477,-11.19950109068655,-11.19950109068655,-11.19950109068655,-6.6067056,-6.6067056,-6.6067056,-4.592795490686551,-4.592795490686551,-4.592795490686551,0.0,0.0,0.0,18.69202764943474
