ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-04-05,29.995656250226844,6.522098547128397,50.04815824851305,29.995656250226844,29.995656250226844,-3.278201603388154,-3.278201603388154,-3.278201603388154,-4.1641344,-4.1641344,-4.1641344,0.8859327966118467,0.8859327966118467,0.8859327966118467,0.0,0.0,0.0,26.71745464683869
2025-04-06,30.025111804634314,1.8681532242431615,45.81683115449357,30.025111804634314,30.025111804634314,-5.834605832152137,-5.834605832152137,-5.834605832152137,-4.1641344,-4.1641344,-4.1641344,-1.6704714321521372,-1.6704714321521372,-1.6704714321521372,0.0,0.0,0.0,24.19050597248218
2025-04-07,30.054567359041787,6.8636460108092665,50.35258849069795,30.054567359041787,30.054567359041787,-0.8006525003033933,-0.8006525003033933,-0.8006525003033933,-4.1641344,-4.1641344,-4.1641344,3.363481899696607,3.363481899696607,3.363481899696607,0.0,0.0,0.0,29.253914858738394
2025-04-08,30.084022913449257,1.348618599876407,45.7687596506453,30.084022913449257,30.084022913449257,-6.323488903757391,-6.323488903757391,-6.323488903757391,-4.1641344,-4.1641344,-4.1641344,-2.159354503757392,-2.159354503757392,-2.159354503757392,0.0,0.0,0.0,23.760534009691867
2025-04-09,30.113477917366065,1.3735213914868598,47.397382244805996,30.113477917366065,30.113477917366065,-5.433086679678639,-5.433086679678639,-5.433086679678639,-4.1641344,-4.1641344,-4.1641344,-1.2689522796786394,-1.2689522796786394,-1.2689522796786394,0.0,0.0,0.0,24.680391237687427
2025-04-10,30.14293292128287,1.8457662167577653,47.12186695257397,30.14293292128287,30.14293292128287,-4.946329919998521,-4.946329919998521,-4.946329919998521,-4.1641344,-4.1641344,-4.1641344,-0.782195519998521,-0.782195519998521,-0.782195519998521,0.0,0.0,0.0,25.19660300128435
2025-04-11,30.172387925199672,4.640145028304057,51.46279556962016,30.172387925199672,30.172387925199672,-2.5325753607205073,-2.5325753607205073,-2.5325753607205073,-4.1641344,-4.1641344,-4.1641344,1.6315590392794923,1.6315590392794923,1.6315590392794923,0.0,0.0,0.0,27.639812564479165
2025-04-12,30.20184292911648,4.057980856478176,49.771487569088556,30.20184292911648,30.20184292911648,-3.2782016033984807,-3.2782016033984807,-3.2782016033984807,-4.1641344,-4.1641344,-4.1641344,0.8859327966015199,0.8859327966015199,0.8859327966015199,0.0,0.0,0.0,26.923641325718002
2025-04-13,30.231297933033282,1.6714168450790172,45.37810552686137,30.231297933033282,30.231297933033282,-5.83460583215252,-5.83460583215252,-5.83460583215252,-4.1641344,-4.1641344,-4.1641344,-1.6704714321525196,-1.6704714321525196,-1.6704714321525196,0.0,0.0,0.0,24.396692100880763
2025-04-14,30.26075293695009,7.763949003958042,51.208280257166955,30.26075293695009,30.26075293695009,-0.8006525003027571,-0.8006525003027571,-0.8006525003027571,-4.1641344,-4.1641344,-4.1641344,3.3634818996972426,3.3634818996972426,3.3634818996972426,0.0,0.0,0.0,29.460100436647334
2025-04-15,30.29020793393901,1.1635785669076515,44.34085036173819,30.29020793393901,30.29020793393901,-6.323488903763096,-6.323488903763096,-6.323488903763096,-4.1641344,-4.1641344,-4.1641344,-2.159354503763096,-2.159354503763096,-2.159354503763096,0.0,0.0,0.0,23.966719030175913
2025-04-16,30.31966293092792,1.3034089908307538,46.65304579029223,30.31966293092792,30.31966293092792,-5.433086679690567,-5.433086679690567,-5.433086679690567,-4.1641344,-4.1641344,-4.1641344,-1.2689522796905661,-1.2689522796905661,-1.2689522796905661,0.0,0.0,0.0,24.88657625123735
2025-04-17,30.34911792791683,3.8323358197611808,47.3276303890912,30.34911792791683,30.34911792791683,-4.9463299200055735,-4.9463299200055735,-4.9463299200055735,-4.1641344,-4.1641344,-4.1641344,-0.7821955200055727,-0.7821955200055727,-0.7821955200055727,0.0,0.0,0.0,25.402788007911255
2025-04-18,30.378572924905747,4.090425889639249,50.784980586028155,30.378572924905747,30.378572924905747,-2.532575360723872,-2.532575360723872,-2.532575360723872,-4.1641344,-4.1641344,-4.1641344,1.631559039276128,1.631559039276128,1.631559039276128,0.0,0.0,0.0,27.845997564181875
2025-04-19,30.408027921894657,3.230989556296183,49.400135132953324,30.408027921894657,30.408027921894657,-3.2782016033857655,-3.2782016033857655,-3.2782016033857655,-4.1641344,-4.1641344,-4.1641344,0.8859327966142347,0.8859327966142347,0.8859327966142347,0.0,0.0,0.0,27.12982631850889
2025-04-20,30.43748291888357,4.039751789620053,46.80438682627768,30.43748291888357,30.43748291888357,-5.834605832152902,-5.834605832152902,-5.834605832152902,-4.1641344,-4.1641344,-4.1641344,-1.670471432152902,-1.670471432152902,-1.670471432152902,0.0,0.0,0.0,24.60287708673067
2025-04-21,30.466937912869305,5.906970766231759,52.67519128549396,30.466937912869305,30.466937912869305,-0.8006525003039524,-0.8006525003039524,-0.8006525003039524,-4.1641344,-4.1641344,-4.1641344,3.3634818996960476,3.3634818996960476,3.3634818996960476,0.0,0.0,0.0,29.66628541256535
2025-04-22,30.49639290685504,2.5221291316011487,47.23989952812305,30.49639290685504,30.49639290685504,-6.323488903750759,-6.323488903750759,-6.323488903750759,-4.1641344,-4.1641344,-4.1641344,-2.1593545037507598,-2.1593545037507598,-2.1593545037507598,0.0,0.0,0.0,24.17290400310428
2025-04-23,30.525847900840773,0.9858203353989394,48.98523047482727,30.525847900840773,30.525847900840773,-5.433086679683301,-5.433086679683301,-5.433086679683301,-4.1641344,-4.1641344,-4.1641344,-1.268952279683301,-1.268952279683301,-1.268952279683301,0.0,0.0,0.0,25.092761221157474
2025-04-24,30.555302894826507,4.6416945705106825,50.46629576556535,30.555302894826507,30.555302894826507,-4.94632992000009,-4.94632992000009,-4.94632992000009,-4.1641344,-4.1641344,-4.1641344,-0.7821955200000887,-0.7821955200000887,-0.7821955200000887,0.0,0.0,0.0,25.60897297482642
2025-04-25,30.584757888812234,6.928989542771568,49.70731253437,30.584757888812234,30.584757888812234,-2.532575360727237,-2.532575360727237,-2.532575360727237,-4.1641344,-4.1641344,-4.1641344,1.631559039272763,1.631559039272763,1.631559039272763,0.0,0.0,0.0,28.052182528084998
2025-04-26,30.614212883922676,4.247960425312593,51.23704891348274,30.614212883922676,30.614212883922676,-3.2782016033960923,-3.2782016033960923,-3.2782016033960923,-4.1641344,-4.1641344,-4.1641344,0.885932796603908,0.885932796603908,0.885932796603908,0.0,0.0,0.0,27.336011280526584
2025-04-27,30.64366787903311,1.061804225626612,47.912998739243676,30.64366787903311,30.64366787903311,-5.834605832160468,-5.834605832160468,-5.834605832160468,-4.1641344,-4.1641344,-4.1641344,-1.670471432160468,-1.670471432160468,-1.670471432160468,0.0,0.0,0.0,24.80906204687264
2025-04-28,30.67312287414355,5.764340652924672,52.2408190827259,30.67312287414355,30.67312287414355,-0.8006525003051472,-0.8006525003051472,-0.8006525003051472,-4.1641344,-4.1641344,-4.1641344,3.363481899694853,3.363481899694853,3.363481899694853,0.0,0.0,0.0,29.872470373838404
2025-04-29,30.70257786925399,2.0785024955407647,48.50862210992343,30.70257786925399,30.70257786925399,-6.323488903752354,-6.323488903752354,-6.323488903752354,-4.1641344,-4.1641344,-4.1641344,-2.1593545037523536,-2.1593545037523536,-2.1593545037523536,0.0,0.0,0.0,24.379088965501637
2025-04-30,30.732032864364424,1.877012720581975,46.84373161889104,30.732032864364424,30.732032864364424,-5.4330866796945125,-5.4330866796945125,-5.4330866796945125,-4.1641344,-4.1641344,-4.1641344,-1.2689522796945123,-1.2689522796945123,-1.2689522796945123,0.0,0.0,0.0,25.298946184669912
2025-05-01,30.76148785947486,4.56820502158245,48.017776820895094,30.76148785947486,30.76148785947486,-4.9463299199946045,-4.9463299199946045,-4.9463299199946045,-4.1641344,-4.1641344,-4.1641344,-0.7821955199946048,-0.7821955199946048,-0.7821955199946048,0.0,0.0,0.0,25.815157939480258
2025-05-02,30.790942853251863,5.75165937236723,50.69131494202359,30.790942853251863,30.790942853251863,-2.532575360717251,-2.532575360717251,-2.532575360717251,-4.1641344,-4.1641344,-4.1641344,1.6315590392827488,1.6315590392827488,1.6315590392827488,0.0,0.0,0.0,28.25836749253461
2025-05-03,30.820397847028865,5.116265998722411,48.372987725048624,30.820397847028865,30.820397847028865,-3.278201603375509,-3.278201603375509,-3.278201603375509,-4.1641344,-4.1641344,-4.1641344,0.885932796624491,0.885932796624491,0.885932796624491,0.0,0.0,0.0,27.542196243653358
2025-05-04,30.84985284080586,1.8322033160636066,46.131642821473285,30.84985284080586,30.84985284080586,-5.834605832153442,-5.834605832153442,-5.834605832153442,-4.1641344,-4.1641344,-4.1641344,-1.6704714321534408,-1.6704714321534408,-1.6704714321534408,0.0,0.0,0.0,25.015247008652416
2025-05-05,30.879307834582857,6.019991380820217,53.51585572770712,30.879307834582857,30.879307834582857,-0.8006525003045113,-0.8006525003045113,-0.8006525003045113,-4.1641344,-4.1641344,-4.1641344,3.3634818996954894,3.3634818996954894,3.3634818996954894,0.0,0.0,0.0,30.078655334278345
2025-05-06,30.908762828359855,0.4436595945283461,46.37131412980812,30.908762828359855,30.908762828359855,-6.3234889037539475,-6.3234889037539475,-6.3234889037539475,-4.1641344,-4.1641344,-4.1641344,-2.1593545037539466,-2.1593545037539466,-2.1593545037539466,0.0,0.0,0.0,24.585273924605907
2025-05-07,30.93821782213685,3.9196338311052625,47.21154632055362,30.93821782213685,30.93821782213685,-5.433086679687247,-5.433086679687247,-5.433086679687247,-4.1641344,-4.1641344,-4.1641344,-1.2689522796872472,-1.2689522796872472,-1.2689522796872472,0.0,0.0,0.0,25.505131142449603
2025-05-08,30.96767281630284,3.309563172407788,50.72696622306782,30.96767281630284,30.96767281630284,-4.946329920003608,-4.946329920003608,-4.946329920003608,-4.1641344,-4.1641344,-4.1641344,-0.782195520003607,-0.782195520003607,-0.782195520003607,0.0,0.0,0.0,26.02134289629923
2025-05-09,30.997127810468825,6.155654614462431,50.77416709129965,30.997127810468825,30.997127810468825,-2.5325753607072663,-2.5325753607072663,-2.5325753607072663,-4.1641344,-4.1641344,-4.1641344,1.6315590392927346,1.6315590392927346,1.6315590392927346,0.0,0.0,0.0,28.46455244976156
2025-05-10,31.026582804634813,5.608260902306914,50.02103179997718,31.026582804634813,31.026582804634813,-3.278201603385836,-3.278201603385836,-3.278201603385836,-4.1641344,-4.1641344,-4.1641344,0.8859327966141639,0.8859327966141639,0.8859327966141639,0.0,0.0,0.0,27.74838120124898
2025-05-11,31.056037798800805,1.109496023012844,47.38362331066693,31.056037798800805,31.056037798800805,-5.834605832161233,-5.834605832161233,-5.834605832161233,-4.1641344,-4.1641344,-4.1641344,-1.6704714321612322,-1.6704714321612322,-1.6704714321612322,0.0,0.0,0.0,25.22143196663957
2025-05-12,31.08549279296679,6.4179500231315805,53.72801511640722,31.08549279296679,31.08549279296679,-0.8006525003038756,-0.8006525003038756,-0.8006525003038756,-4.1641344,-4.1641344,-4.1641344,3.363481899696125,3.363481899696125,3.363481899696125,0.0,0.0,0.0,30.284840292662913
2025-05-13,31.114947787132778,2.9203316164823865,46.21600951936314,31.114947787132778,31.114947787132778,-6.3234889037596504,-6.3234889037596504,-6.3234889037596504,-4.1641344,-4.1641344,-4.1641344,-2.159354503759651,-2.159354503759651,-2.159354503759651,0.0,0.0,0.0,24.791458883373128
2025-05-14,31.14440277909381,2.343674689931525,48.769999390082965,31.14440277909381,31.14440277909381,-5.43308667968922,-5.43308667968922,-5.43308667968922,-4.1641344,-4.1641344,-4.1641344,-1.2689522796892203,-1.2689522796892203,-1.2689522796892203,0.0,0.0,0.0,25.71131609940459
2025-05-15,31.173857771054834,4.354950234802913,49.75625307504966,31.173857771054834,31.173857771054834,-4.946329920010659,-4.946329920010659,-4.946329920010659,-4.1641344,-4.1641344,-4.1641344,-0.782195520010659,-0.782195520010659,-0.782195520010659,0.0,0.0,0.0,26.227527851044176
2025-05-16,31.203312763015866,6.834258925069921,53.381563511222076,31.203312763015866,31.203312763015866,-2.5325753607106307,-2.5325753607106307,-2.5325753607106307,-4.1641344,-4.1641344,-4.1641344,1.6315590392893693,1.6315590392893693,1.6315590392893693,0.0,0.0,0.0,28.670737402305235
2025-05-17,31.23276775497689,4.531201940395672,49.49098719121118,31.23276775497689,31.23276775497689,-3.2782016033846424,-3.2782016033846424,-3.2782016033846424,-4.1641344,-4.1641344,-4.1641344,0.8859327966153581,0.8859327966153581,0.8859327966153581,0.0,0.0,0.0,27.95456615159225
2025-05-18,31.262222746937926,1.910461972479765,45.535478129926176,31.262222746937926,31.262222746937926,-5.834605832154205,-5.834605832154205,-5.834605832154205,-4.1641344,-4.1641344,-4.1641344,-1.6704714321542056,-1.6704714321542056,-1.6704714321542056,0.0,0.0,0.0,25.42761691478372
2025-05-19,31.291677741880687,7.237266912968904,54.80390389235207,31.291677741880687,31.291677741880687,-0.8006525003044465,-0.8006525003044465,-0.8006525003044465,-4.1641344,-4.1641344,-4.1641344,3.363481899695554,3.363481899695554,3.363481899695554,0.0,0.0,0.0,30.49102524157624
2025-05-20,31.321132736823447,3.120168172033538,46.43179568303772,31.321132736823447,31.321132736823447,-6.323488903743204,-6.323488903743204,-6.323488903743204,-4.1641344,-4.1641344,-4.1641344,-2.159354503743204,-2.159354503743204,-2.159354503743204,0.0,0.0,0.0,24.997643833080243
2025-05-21,31.350587731766208,1.820860102053366,48.27333594530201,31.350587731766208,31.350587731766208,-5.4330866796819555,-5.4330866796819555,-5.4330866796819555,-4.1641344,-4.1641344,-4.1641344,-1.268952279681955,-1.268952279681955,-1.268952279681955,0.0,0.0,0.0,25.91750105208425
2025-05-22,31.380042726708968,4.294437138455591,49.50118297957635,31.380042726708968,31.380042726708968,-4.94632991999264,-4.94632991999264,-4.94632991999264,-4.1641344,-4.1641344,-4.1641344,-0.7821955199926391,-0.7821955199926391,-0.7821955199926391,0.0,0.0,0.0,26.43371280671633
2025-05-23,31.40949772165173,6.578376091396558,50.48794315517597,31.40949772165173,31.40949772165173,-2.532575360713996,-2.532575360713996,-2.532575360713996,-4.1641344,-4.1641344,-4.1641344,1.6315590392860044,1.6315590392860044,1.6315590392860044,0.0,0.0,0.0,28.876922360937733
2025-05-24,31.438952716594493,5.5413718294665575,49.656369417566246,31.438952716594493,31.438952716594493,-3.27820160337558,-3.27820160337558,-3.27820160337558,-4.1641344,-4.1641344,-4.1641344,0.8859327966244201,0.8859327966244201,0.8859327966244201,0.0,0.0,0.0,28.160751113218915
2025-05-25,31.468407711154494,4.028794612596061,48.76038533428539,31.468407711154494,31.468407711154494,-5.834605832154589,-5.834605832154589,-5.834605832154589,-4.1641344,-4.1641344,-4.1641344,-1.6704714321545877,-1.6704714321545877,-1.6704714321545877,0.0,0.0,0.0,25.633801878999904
2025-05-26,31.4978627057145,6.782767248332851,54.34376035874612,31.4978627057145,31.4978627057145,-0.8006525003056408,-0.8006525003056408,-0.8006525003056408,-4.1641344,-4.1641344,-4.1641344,3.3634818996943596,3.3634818996943596,3.3634818996943596,0.0,0.0,0.0,30.697210205408858
2025-05-27,31.5273177002745,2.4954479026473986,46.66241666866915,31.5273177002745,31.5273177002745,-6.323488903748908,-6.323488903748908,-6.323488903748908,-4.1641344,-4.1641344,-4.1641344,-2.1593545037489084,-2.1593545037489084,-2.1593545037489084,0.0,0.0,0.0,25.203828796525592
2025-05-28,31.5567726948345,3.159526686745887,49.0461830097908,31.5567726948345,31.5567726948345,-5.433086679683928,-5.433086679683928,-5.433086679683928,-4.1641344,-4.1641344,-4.1641344,-1.268952279683928,-1.268952279683928,-1.268952279683928,0.0,0.0,0.0,26.12368601515057
2025-05-29,31.586227689394498,3.9990934146469703,48.4528168471651,31.586227689394498,31.586227689394498,-4.946329919999691,-4.946329919999691,-4.946329919999691,-4.1641344,-4.1641344,-4.1641344,-0.7821955199996911,-0.7821955199996911,-0.7821955199996911,0.0,0.0,0.0,26.639897769394807
2025-05-30,31.615682683954503,7.398989640594728,51.4291848103065,31.615682683954503,31.615682683954503,-2.5325753607289174,-2.5325753607289174,-2.5325753607289174,-4.1641344,-4.1641344,-4.1641344,1.6315590392710828,1.6315590392710828,1.6315590392710828,0.0,0.0,0.0,29.083107323225587
2025-05-31,31.645137678514505,6.678655819932083,50.29777609863185,31.645137678514505,31.645137678514505,-3.278201603374386,-3.278201603374386,-3.278201603374386,-4.1641344,-4.1641344,-4.1641344,0.8859327966256141,0.8859327966256141,0.8859327966256141,0.0,0.0,0.0,28.366936075140117
2025-06-01,31.674592673074507,3.1698596767022065,48.20241351872194,31.674592673074507,31.674592673074507,-5.834605832147561,-5.834605832147561,-5.834605832147561,-4.1641344,-4.1641344,-4.1641344,-1.6704714321475604,-1.6704714321475604,-1.6704714321475604,0.0,0.0,0.0,25.839986840926947
2025-06-02,31.704047667634512,6.76820075316593,54.33375886181907,31.704047667634512,31.704047667634512,-0.8006525003031748,-0.8006525003031748,-0.8006525003031748,-4.1641344,-4.1641344,-4.1641344,3.3634818996968256,3.3634818996968256,3.3634818996968256,0.0,0.0,0.0,30.903395167331336
2025-06-03,31.73350266219451,1.6723850658598827,48.339770353101976,31.73350266219451,31.73350266219451,-6.323488903746391,-6.323488903746391,-6.323488903746391,-4.1641344,-4.1641344,-4.1641344,-2.159354503746391,-2.159354503746391,-2.159354503746391,0.0,0.0,0.0,25.41001375844812
2025-06-04,31.76295765675451,3.10331403185691,48.697022877726845,31.76295765675451,31.76295765675451,-5.433086679686617,-5.433086679686617,-5.433086679686617,-4.1641344,-4.1641344,-4.1641344,-1.2689522796866168,-1.2689522796866168,-1.2689522796866168,0.0,0.0,0.0,26.32987097706789
2025-06-05,31.79241265131451,4.393448037274503,48.87409091195132,31.79241265131451,31.79241265131451,-4.9463299199942075,-4.9463299199942075,-4.9463299199942075,-4.1641344,-4.1641344,-4.1641344,-0.7821955199942071,-0.7821955199942071,-0.7821955199942071,0.0,0.0,0.0,26.8460827313203
2025-06-06,31.821867645874516,5.358034175948025,52.07805323026753,31.821867645874516,31.821867645874516,-2.5325753607189316,-2.5325753607189316,-2.5325753607189316,-4.1641344,-4.1641344,-4.1641344,1.6315590392810684,1.6315590392810684,1.6315590392810684,0.0,0.0,0.0,29.289292285155582
2025-06-07,31.851322640434518,5.987128148835838,53.69560287013487,31.851322640434518,31.851322640434518,-3.278201603384713,-3.278201603384713,-3.278201603384713,-4.1641344,-4.1641344,-4.1641344,0.8859327966152872,0.8859327966152872,0.8859327966152872,0.0,0.0,0.0,28.573121037049805
2025-06-08,31.880777634994516,2.126310662276126,47.51223025789763,31.880777634994516,31.880777634994516,-5.834605832147943,-5.834605832147943,-5.834605832147943,-4.1641344,-4.1641344,-4.1641344,-1.6704714321479426,-1.6704714321479426,-1.6704714321479426,0.0,0.0,0.0,26.046171802846573
2025-06-09,31.91023262955452,8.699840840851774,53.617035898355105,31.91023262955452,31.91023262955452,-0.8006525003043694,-0.8006525003043694,-0.8006525003043694,-4.1641344,-4.1641344,-4.1641344,3.3634818996956306,3.3634818996956306,3.3634818996956306,0.0,0.0,0.0,31.10958012925015
2025-06-10,31.93968762411452,4.045105478156011,49.26351540132383,31.93968762411452,31.93968762411452,-6.323488903752095,-6.323488903752095,-6.323488903752095,-4.1641344,-4.1641344,-4.1641344,-2.159354503752095,-2.159354503752095,-2.159354503752095,0.0,0.0,0.0,25.616198720362426
2025-06-11,31.96914261867452,4.214295042586864,49.5149822841372,31.96914261867452,31.96914261867452,-5.43308667968859,-5.43308667968859,-5.43308667968859,-4.1641344,-4.1641344,-4.1641344,-1.2689522796885897,-1.2689522796885897,-1.2689522796885897,0.0,0.0,0.0,26.536055938985932
2025-06-12,31.998597613234526,5.25943894205079,47.23626059549652,31.998597613234526,31.998597613234526,-4.94632992000126,-4.94632992000126,-4.94632992000126,-4.1641344,-4.1641344,-4.1641344,-0.7821955200012588,-0.7821955200012588,-0.7821955200012588,0.0,0.0,0.0,27.05226769323327
2025-06-13,32.02805260779453,8.697732099239264,52.34265128297664,32.02805260779453,32.02805260779453,-2.532575360722297,-2.532575360722297,-2.532575360722297,-4.1641344,-4.1641344,-4.1641344,1.6315590392777035,1.6315590392777035,1.6315590392777035,0.0,0.0,0.0,29.49547724707223
2025-06-14,32.05750760235453,5.5751005902963975,52.1410855305156,32.05750760235453,32.05750760235453,-3.2782016033719987,-3.2782016033719987,-3.2782016033719987,-4.1641344,-4.1641344,-4.1641344,0.8859327966280021,0.8859327966280021,0.8859327966280021,0.0,0.0,0.0,28.77930599898253
2025-06-15,32.08696259691453,3.337881601487648,48.8267592618965,32.08696259691453,32.08696259691453,-5.83460583215551,-5.83460583215551,-5.83460583215551,-4.1641344,-4.1641344,-4.1641344,-1.6704714321555088,-1.6704714321555088,-1.6704714321555088,0.0,0.0,0.0,26.25235676475902
2025-06-16,32.11641759147453,8.282277676020248,55.59533616392718,32.11641759147453,32.11641759147453,-0.8006525003031095,-0.8006525003031095,-0.8006525003031095,-4.1641344,-4.1641344,-4.1641344,3.363481899696891,3.363481899696891,3.363481899696891,0.0,0.0,0.0,31.31576509117142
2025-06-17,32.14587258603453,2.3942637847935013,46.85001644351321,32.14587258603453,32.14587258603453,-6.3234889037578,-6.3234889037578,-6.3234889037578,-4.1641344,-4.1641344,-4.1641344,-2.1593545037577995,-2.1593545037577995,-2.1593545037577995,0.0,0.0,0.0,25.82238368227673
2025-06-18,32.175327580594534,2.723981099236294,48.17957285494653,32.175327580594534,32.175327580594534,-5.433086679681325,-5.433086679681325,-5.433086679681325,-4.1641344,-4.1641344,-4.1641344,-1.2689522796813248,-1.2689522796813248,-1.2689522796813248,0.0,0.0,0.0,26.74224090091321
2025-06-19,32.20478257515454,4.665283488995767,48.794818702405266,32.20478257515454,32.20478257515454,-4.946329919995775,-4.946329919995775,-4.946329919995775,-4.1641344,-4.1641344,-4.1641344,-0.7821955199957749,-0.7821955199957749,-0.7821955199957749,0.0,0.0,0.0,27.258452655158763
2025-06-20,32.23423756971454,7.923370903643512,52.31811274050225,32.23423756971454,32.23423756971454,-2.532575360710517,-2.532575360710517,-2.532575360710517,-4.1641344,-4.1641344,-4.1641344,1.6315590392894834,1.6315590392894834,1.6315590392894834,0.0,0.0,0.0,29.70166220900402
2025-06-21,32.263692564274535,6.370054445062547,52.44375434293929,32.263692564274535,32.263692564274535,-3.2782016033823247,-3.2782016033823247,-3.2782016033823247,-4.1641344,-4.1641344,-4.1641344,0.885932796617675,0.885932796617675,0.885932796617675,0.0,0.0,0.0,28.98549096089221
2025-06-22,32.29314755883454,4.020583139628032,47.9533698954109,32.29314755883454,32.29314755883454,-5.834605832155892,-5.834605832155892,-5.834605832155892,-4.1641344,-4.1641344,-4.1641344,-1.6704714321558916,-1.6704714321558916,-1.6704714321558916,0.0,0.0,0.0,26.45854172667865
2025-06-23,32.322602553394546,8.655301637875457,54.19348360733459,32.322602553394546,32.322602553394546,-0.8006525003043046,-0.8006525003043046,-0.8006525003043046,-4.1641344,-4.1641344,-4.1641344,3.363481899695696,3.363481899695696,3.363481899695696,0.0,0.0,0.0,31.52195005309024
2025-06-24,32.352057547954544,4.472975450063727,47.812129256690525,32.352057547954544,32.352057547954544,-6.323488903759394,-6.323488903759394,-6.323488903759394,-4.1641344,-4.1641344,-4.1641344,-2.159354503759393,-2.159354503759393,-2.159354503759393,0.0,0.0,0.0,26.02856864419515
2025-06-25,32.38151254251454,3.455210641609562,50.389456335537005,32.38151254251454,32.38151254251454,-5.433086679692536,-5.433086679692536,-5.433086679692536,-4.1641344,-4.1641344,-4.1641344,-1.2689522796925359,-1.2689522796925359,-1.2689522796925359,0.0,0.0,0.0,26.948425862822006
2025-06-26,32.41096753707455,5.0837404069863465,49.76092698439164,32.41096753707455,32.41096753707455,-4.946329920004777,-4.946329920004777,-4.946329920004777,-4.1641344,-4.1641344,-4.1641344,-0.7821955200047772,-0.7821955200047772,-0.7821955200047772,0.0,0.0,0.0,27.46463761706977
2025-06-27,32.440422531634546,8.421450683961698,52.29782605821546,32.440422531634546,32.440422531634546,-2.532575360727232,-2.532575360727232,-2.532575360727232,-4.1641344,-4.1641344,-4.1641344,1.6315590392727684,1.6315590392727684,1.6315590392727684,0.0,0.0,0.0,29.907847170907313
2025-06-28,32.46987752619455,7.601825155311179,50.31714660608168,32.46987752619455,32.46987752619455,-3.278201603392652,-3.278201603392652,-3.278201603392652,-4.1641344,-4.1641344,-4.1641344,0.885932796607348,0.885932796607348,0.885932796607348,0.0,0.0,0.0,29.1916759228019
2025-06-29,32.49933252075455,3.835993033618046,50.75243877153765,32.49933252075455,32.49933252075455,-5.834605832148864,-5.834605832148864,-5.834605832148864,-4.1641344,-4.1641344,-4.1641344,-1.6704714321488638,-1.6704714321488638,-1.6704714321488638,0.0,0.0,0.0,26.664726688605686
2025-06-30,32.528787515314555,6.767220097832537,53.604091302697675,32.528787515314555,32.528787515314555,-0.8006525003036686,-0.8006525003036686,-0.8006525003036686,-4.1641344,-4.1641344,-4.1641344,3.3634818996963314,3.3634818996963314,3.3634818996963314,0.0,0.0,0.0,31.728135015010885
2025-07-01,32.55824250987455,5.3755416145214125,49.78683083606848,32.55824250987455,32.55824250987455,-6.3234889037511675,-6.3234889037511675,-6.3234889037511675,-4.1641344,-4.1641344,-4.1641344,-2.1593545037511674,-2.1593545037511674,-2.1593545037511674,0.0,0.0,0.0,26.234753606123384
2025-07-02,32.58769750443456,3.375324747699518,48.507367537832444,32.58681793942883,32.58841478830901,-5.433086679685271,-5.433086679685271,-5.433086679685271,-4.1641344,-4.1641344,-4.1641344,-1.2689522796852708,-1.2689522796852708,-1.2689522796852708,0.0,0.0,0.0,27.154610824749287
2025-07-03,32.61715249899456,4.7591101251038435,49.18746635128803,32.614652834886876,32.61970726140968,-4.946329919986757,-4.946329919986757,-4.946329919986757,-4.1641344,-4.1641344,-4.1641344,-0.7821955199867574,-0.7821955199867574,-0.7821955199867574,0.0,0.0,0.0,27.670822579007798
2025-07-04,32.646607493554555,7.752637794654867,53.14199613418415,32.64171446345011,32.65155071926196,-2.532575360717246,-2.532575360717246,-2.532575360717246,-4.1641344,-4.1641344,-4.1641344,1.6315590392827541,1.6315590392827541,1.6315590392827541,0.0,0.0,0.0,30.11403213283731
2025-07-05,32.67606248811456,7.378589031292513,51.72592089849897,32.66775951082027,32.684406307941934,-3.2782016033914583,-3.2782016033914583,-3.2782016033914583,-4.1641344,-4.1641344,-4.1641344,0.885932796608542,0.885932796608542,0.885932796608542,0.0,0.0,0.0,29.3978608847231
2025-07-06,32.705517482674566,2.450890028959955,50.195753737688904,32.69435370011281,32.71752748457543,-5.834605832156656,-5.834605832156656,-5.834605832156656,-4.1641344,-4.1641344,-4.1641344,-1.6704714321566556,-1.6704714321566556,-1.6704714321566556,0.0,0.0,0.0,26.87091165051791
2025-07-07,32.734972477234564,9.620209641994824,54.42982039435786,32.720286777666686,32.75011604687366,-0.8006525003030329,-0.8006525003030329,-0.8006525003030329,-4.1641344,-4.1641344,-4.1641344,3.363481899696967,3.363481899696967,3.363481899696967,0.0,0.0,0.0,31.93431997693153
2025-07-08,32.76442747179457,4.366377286734531,49.30270857208776,32.74652740128396,32.78282574456331,-6.32348890374865,-6.32348890374865,-6.32348890374865,-4.1641344,-4.1641344,-4.1641344,-2.1593545037486503,-2.1593545037486503,-2.1593545037486503,0.0,0.0,0.0,26.44093856804592
2025-07-09,32.79388246635457,4.253508071018502,50.687787189508036,32.771884518130896,32.816271965027276,-5.433086679678007,-5.433086679678007,-5.433086679678007,-4.1641344,-4.1641344,-4.1641344,-1.2689522796780057,-1.2689522796780057,-1.2689522796780057,0.0,0.0,0.0,27.36079578667656
