ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-04-08,29.317776464943865,4.958968353141932,44.22616233916399,29.317776464943865,29.317776464943865,-3.548392843439068,-3.548392843439068,-3.548392843439068,-5.480158,-5.480158,-5.480158,1.9317651565609322,1.9317651565609322,1.9317651565609322,0.0,0.0,0.0,25.769383621504797
2025-04-09,29.31480405973812,3.9040631711066744,42.045076979415335,29.31480405973812,29.31480405973812,-7.4416761078827935,-7.4416761078827935,-7.4416761078827935,-5.480158,-5.480158,-5.480158,-1.9615181078827932,-1.9615181078827932,-1.9615181078827932,0.0,0.0,0.0,21.873127951855324
2025-04-10,29.311831654532366,2.509892713843657,41.70101713002024,29.311831654532366,29.311831654532366,-7.667027890009163,-7.667027890009163,-7.667027890009163,-5.480158,-5.480158,-5.480158,-2.1868698900091625,-2.1868698900091625,-2.1868698900091625,0.0,0.0,0.0,21.644803764523203
2025-04-11,29.30885924932661,10.339884870928072,47.87540230714066,29.30885924932661,29.30885924932661,-0.3018797225753553,-0.3018797225753553,-0.3018797225753553,-5.480158,-5.480158,-5.480158,5.178278277424645,5.178278277424645,5.178278277424645,0.0,0.0,0.0,29.006979526751255
2025-04-12,29.305886844120863,4.047712229741707,43.097726726377175,29.305886844120863,29.305886844120863,-5.921135382851527,-5.921135382851527,-5.921135382851527,-5.480158,-5.480158,-5.480158,-0.44097738285152693,-0.44097738285152693,-0.44097738285152693,0.0,0.0,0.0,23.384751461269335
2025-04-13,29.30291443891511,1.253449726698057,40.315773185635706,29.30291443891511,29.30291443891511,-9.074515381961485,-9.074515381961485,-9.074515381961485,-5.480158,-5.480158,-5.480158,-3.5943573819614856,-3.5943573819614856,-3.5943573819614856,0.0,0.0,0.0,20.228399056953627
2025-04-14,29.29994203370936,5.168218206406094,45.51133105852127,29.29994203370936,29.29994203370936,-4.406478671312596,-4.406478671312596,-4.406478671312596,-5.480158,-5.480158,-5.480158,1.073679328687405,1.073679328687405,1.073679328687405,0.0,0.0,0.0,24.893463362396766
2025-04-15,29.296939406958607,7.122574520241504,45.748033876437724,29.296939406958607,29.296939406958607,-3.548392843436888,-3.548392843436888,-3.548392843436888,-5.480158,-5.480158,-5.480158,1.9317651565631122,1.9317651565631122,1.9317651565631122,0.0,0.0,0.0,25.74854656352172
2025-04-16,29.293936780207854,2.61206277285473,40.15094479621433,29.293936780207854,29.293936780207854,-7.4416761078656615,-7.4416761078656615,-7.4416761078656615,-5.480158,-5.480158,-5.480158,-1.9615181078656612,-1.9615181078656612,-1.9615181078656612,0.0,0.0,0.0,21.852260672342194
2025-04-17,29.290934153457105,2.6518667481199047,40.47809324910617,29.290934153457105,29.290934153457105,-7.6670278900038875,-7.6670278900038875,-7.6670278900038875,-5.480158,-5.480158,-5.480158,-2.186869890003889,-2.186869890003889,-2.186869890003889,0.0,0.0,0.0,21.623906263453218
2025-04-18,29.287931526706352,9.39683291254939,49.21213542725445,29.287931526706352,29.287931526706352,-0.3018797225748721,-0.3018797225748721,-0.3018797225748721,-5.480158,-5.480158,-5.480158,5.178278277425129,5.178278277425129,5.178278277425129,0.0,0.0,0.0,28.98605180413148
2025-04-19,29.2849288999556,3.844877485853936,43.327183684667034,29.2849288999556,29.2849288999556,-5.921135382850281,-5.921135382850281,-5.921135382850281,-5.480158,-5.480158,-5.480158,-0.4409773828502812,-0.4409773828502812,-0.4409773828502812,0.0,0.0,0.0,23.363793517105318
2025-04-20,29.281926273204846,2.942661358447677,41.11962661781848,29.281926273204846,29.281926273204846,-9.074515381962435,-9.074515381962435,-9.074515381962435,-5.480158,-5.480158,-5.480158,-3.5943573819624346,-3.5943573819624346,-3.5943573819624346,0.0,0.0,0.0,20.20741089124241
2025-04-21,29.278923575128502,6.435252073292467,45.1075342866935,29.278923575128502,29.278923575128502,-4.406478671313978,-4.406478671313978,-4.406478671313978,-5.480158,-5.480158,-5.480158,1.0736793286860227,1.0736793286860227,1.0736793286860227,0.0,0.0,0.0,24.872444903814525
2025-04-22,29.27592087705216,6.9983190417516825,46.02432706394623,29.27592087705216,29.27592087705216,-3.548392843426011,-3.548392843426011,-3.548392843426011,-5.480158,-5.480158,-5.480158,1.9317651565739888,1.9317651565739888,1.9317651565739888,0.0,0.0,0.0,25.72752803362615
2025-04-23,29.27291817897582,2.685114849638927,39.652931757123305,29.27291817897582,29.27291817897582,-7.4416761078714595,-7.4416761078714595,-7.4416761078714595,-5.480158,-5.480158,-5.480158,-1.96151810787146,-1.96151810787146,-1.96151810787146,0.0,0.0,0.0,21.831242071104363
2025-04-24,29.269915480899485,2.2009454231655616,41.57043198350936,29.269915480899485,29.269915480899485,-7.667027889999451,-7.667027889999451,-7.667027889999451,-5.480158,-5.480158,-5.480158,-2.1868698899994508,-2.1868698899994508,-2.1868698899994508,0.0,0.0,0.0,21.602887590900032
2025-04-25,29.266912782823137,7.95833480645268,48.13058687051483,29.266912782823137,29.266912782823137,-0.30187972257438833,-0.30187972257438833,-0.30187972257438833,-5.480158,-5.480158,-5.480158,5.178278277425611,5.178278277425611,5.178278277425611,0.0,0.0,0.0,28.96503306024875
2025-04-26,29.263910082771982,2.2013146709254023,43.111158342506634,29.263910082771982,29.263910082771982,-5.921135382859678,-5.921135382859678,-5.921135382859678,-5.480158,-5.480158,-5.480158,-0.44097738285967836,-0.44097738285967836,-0.44097738285967836,0.0,0.0,0.0,23.342774699912304
2025-04-27,29.26090738272083,0.7940119828855278,39.524690565431555,29.26090738272083,29.26090738272083,-9.074515381967057,-9.074515381967057,-9.074515381967057,-5.480158,-5.480158,-5.480158,-3.594357381967059,-3.594357381967059,-3.594357381967059,0.0,0.0,0.0,20.186392000753774
2025-04-28,29.257904682669675,6.133116392475599,43.84431561840477,29.257904682669675,29.257904682669675,-4.406478671315359,-4.406478671315359,-4.406478671315359,-5.480158,-5.480158,-5.480158,1.073679328684641,1.073679328684641,1.073679328684641,0.0,0.0,0.0,24.851426011354317
2025-04-29,29.25490198261852,6.539416524359515,46.67941802448724,29.25490198261852,29.25490198261852,-3.5483928434301943,-3.5483928434301943,-3.5483928434301943,-5.480158,-5.480158,-5.480158,1.9317651565698062,1.9317651565698062,1.9317651565698062,0.0,0.0,0.0,25.706509139188327
2025-04-30,29.251899282567365,2.1909914003869977,40.964839948417875,29.251899282567365,29.251899282567365,-7.441676107869269,-7.441676107869269,-7.441676107869269,-5.480158,-5.480158,-5.480158,-1.961518107869268,-1.961518107869268,-1.961518107869268,0.0,0.0,0.0,21.810223174698095
2025-05-01,29.248896582516213,3.141458218413838,41.156677059953985,29.248896582516213,29.248896582516213,-7.667027889995012,-7.667027889995012,-7.667027889995012,-5.480158,-5.480158,-5.480158,-2.1868698899950125,-2.1868698899950125,-2.1868698899950125,0.0,0.0,0.0,21.5818686925212
2025-05-02,29.245679772437278,8.6977632532664,48.14127578069885,29.245679772437278,29.245679772437278,-0.3018797225714154,-0.3018797225714154,-0.3018797225714154,-5.480158,-5.480158,-5.480158,5.178278277428585,5.178278277428585,5.178278277428585,0.0,0.0,0.0,28.943800049865864
2025-05-03,29.24246296235835,4.802584609204523,42.271906876105966,29.24246296235835,29.24246296235835,-5.9211353828293145,-5.9211353828293145,-5.9211353828293145,-5.480158,-5.480158,-5.480158,-0.4409773828293148,-0.4409773828293148,-0.4409773828293148,0.0,0.0,0.0,23.321327579529033
2025-05-04,29.239246152279414,1.9591942145818,39.4547473711412,29.239246152279414,29.239246152279414,-9.074515381960909,-9.074515381960909,-9.074515381960909,-5.480158,-5.480158,-5.480158,-3.594357381960908,-3.594357381960908,-3.594357381960908,0.0,0.0,0.0,20.164730770318506
2025-05-05,29.23602934220048,5.108678178363366,43.38272525605555,29.23602934220048,29.23602934220048,-4.406478671309269,-4.406478671309269,-4.406478671309269,-5.480158,-5.480158,-5.480158,1.0736793286907307,1.0736793286907307,1.0736793286907307,0.0,0.0,0.0,24.829550670891212
2025-05-06,29.232812532121546,6.907930094766694,45.3671072160315,29.232812532121546,29.232812532121546,-3.548392843434377,-3.548392843434377,-3.548392843434377,-5.480158,-5.480158,-5.480158,1.931765156565623,1.931765156565623,1.931765156565623,0.0,0.0,0.0,25.684419688687168
2025-05-07,29.229595722042614,1.8606035503344949,40.868105745983414,29.229595722042614,29.229595722042614,-7.441676107875067,-7.441676107875067,-7.441676107875067,-5.480158,-5.480158,-5.480158,-1.961518107875066,-1.961518107875066,-1.961518107875066,0.0,0.0,0.0,21.787919614167546
2025-05-08,29.226378910168492,3.3386858392275096,40.446619338807935,29.226378910168492,29.226378910168492,-7.667027890016065,-7.667027890016065,-7.667027890016065,-5.480158,-5.480158,-5.480158,-2.1868698900160646,-2.1868698900160646,-2.1868698900160646,0.0,0.0,0.0,21.559351020152427
2025-05-09,29.223162098294374,9.88601029617637,48.82035701561032,29.223162098294374,29.223162098294374,-0.3018797225684424,-0.3018797225684424,-0.3018797225684424,-5.480158,-5.480158,-5.480158,5.178278277431557,5.178278277431557,5.178278277431557,0.0,0.0,0.0,28.92128237572593
2025-05-10,29.219945286420252,3.5971204597187065,42.34917983237349,29.219945286420252,29.219945286420252,-5.921135382838711,-5.921135382838711,-5.921135382838711,-5.480158,-5.480158,-5.480158,-0.44097738283871213,-0.44097738283871213,-0.44097738283871213,0.0,0.0,0.0,23.298809903581542
2025-05-11,29.216728474546127,0.49069990456269325,38.9396690184017,29.216728474546127,29.216728474546127,-9.074515381968956,-9.074515381968956,-9.074515381968956,-5.480158,-5.480158,-5.480158,-3.5943573819689565,-3.5943573819689565,-3.5943573819689565,0.0,0.0,0.0,20.142213092577173
2025-05-12,29.21351166267201,5.330335209781483,44.701018787294856,29.21351166267201,29.21351166267201,-4.40647867130318,-4.40647867130318,-4.40647867130318,-5.480158,-5.480158,-5.480158,1.07367932869682,1.07367932869682,1.07367932869682,0.0,0.0,0.0,24.80703299136883
2025-05-13,29.210294850797887,7.401926484564467,44.484321625084156,29.210294850797887,29.210294850797887,-3.5483928434321967,-3.5483928434321967,-3.5483928434321967,-5.480158,-5.480158,-5.480158,1.9317651565678036,1.9317651565678036,1.9317651565678036,0.0,0.0,0.0,25.66190200736569
2025-05-14,29.207078038082823,1.97688290026286,40.953751490129484,29.207078038082823,29.207078038082823,-7.441676107876871,-7.441676107876871,-7.441676107876871,-5.480158,-5.480158,-5.480158,-1.9615181078768698,-1.9615181078768698,-1.9615181078768698,0.0,0.0,0.0,21.765401930205954
2025-05-15,29.203861225367763,3.1888673690483365,40.087504542701566,29.203861225367763,29.203861225367763,-7.667027890010792,-7.667027890010792,-7.667027890010792,-5.480158,-5.480158,-5.480158,-2.186869890010791,-2.186869890010791,-2.186869890010791,0.0,0.0,0.0,21.53683333535697
2025-05-16,29.200644412652707,9.27377253788771,47.76355165390366,29.200644412652707,29.200644412652707,-0.30187972256795864,-0.30187972256795864,-0.30187972256795864,-5.480158,-5.480158,-5.480158,5.1782782774320415,5.1782782774320415,5.1782782774320415,0.0,0.0,0.0,28.89876469008475
2025-05-17,29.197427599937647,3.998374558488745,42.669313190869616,29.197427599937647,29.197427599937647,-5.921135382842788,-5.921135382842788,-5.921135382842788,-5.480158,-5.480158,-5.480158,-0.44097738284278765,-0.44097738284278765,-0.44097738284278765,0.0,0.0,0.0,23.27629221709486
2025-05-18,29.194210787222595,-0.3045438566667396,40.60663062702713,29.194210787222595,29.194210787222595,-9.074515381962804,-9.074515381962804,-9.074515381962804,-5.480158,-5.480158,-5.480158,-3.5943573819628054,-3.5943573819628054,-3.5943573819628054,0.0,0.0,0.0,20.11969540525979
2025-05-19,29.190993971396335,5.674533911464205,43.955022890904026,29.190993971396335,29.190993971396335,-4.406478671321262,-4.406478671321262,-4.406478671321262,-5.480158,-5.480158,-5.480158,1.073679328678739,1.073679328678739,1.073679328678739,0.0,0.0,0.0,24.78451530007507
2025-05-20,29.187777155570075,6.682118504381792,44.63967234484846,29.187777155570075,29.187777155570075,-3.548392843427683,-3.548392843427683,-3.548392843427683,-5.480158,-5.480158,-5.480158,1.931765156572317,1.931765156572317,1.931765156572317,0.0,0.0,0.0,25.63938431214239
2025-05-21,29.184560339743815,2.6522512337995434,42.6366771409118,29.184560339743815,29.184560339743815,-7.441676107882669,-7.441676107882669,-7.441676107882669,-5.480158,-5.480158,-5.480158,-1.961518107882668,-1.961518107882668,-1.961518107882668,0.0,0.0,0.0,21.742884231861147
2025-05-22,29.181343523917555,2.107181976397257,39.8629061233265,29.181343523917555,29.181343523917555,-7.667027890007189,-7.667027890007189,-7.667027890007189,-5.480158,-5.480158,-5.480158,-2.1868698900071886,-2.1868698900071886,-2.1868698900071886,0.0,0.0,0.0,21.514315633910364
2025-05-23,29.178126708091302,9.285160058136178,48.52944167525031,29.178126708091302,29.178126708091302,-0.301879722567476,-0.301879722567476,-0.301879722567476,-5.480158,-5.480158,-5.480158,5.178278277432524,5.178278277432524,5.178278277432524,0.0,0.0,0.0,28.876246985523824
2025-05-24,29.17490989226504,3.574245725030822,43.194040990605686,29.17490989226504,29.17490989226504,-5.921135382817745,-5.921135382817745,-5.921135382817745,-5.480158,-5.480158,-5.480158,-0.44097738281774557,-0.44097738281774557,-0.44097738281774557,0.0,0.0,0.0,23.253774509447293
2025-05-25,29.171693075381246,0.4302205597723645,39.38436712099788,29.171693075381246,29.171693075381246,-9.074515381963757,-9.074515381963757,-9.074515381963757,-5.480158,-5.480158,-5.480158,-3.5943573819637553,-3.5943573819637553,-3.5943573819637553,0.0,0.0,0.0,20.09717769341749
2025-05-26,29.168476258497453,4.69968783302381,43.82187551759681,29.168476258497453,29.168476258497453,-4.406478671322643,-4.406478671322643,-4.406478671322643,-5.480158,-5.480158,-5.480158,1.0736793286773572,1.0736793286773572,1.0736793286773572,0.0,0.0,0.0,24.76199758717481
2025-05-27,29.16525944161366,6.9540249447270615,45.17094276910243,29.16525944161366,29.16525944161366,-3.5483928434255025,-3.5483928434255025,-3.5483928434255025,-5.480158,-5.480158,-5.480158,1.9317651565744975,1.9317651565744975,1.9317651565744975,0.0,0.0,0.0,25.616866598188157
2025-05-28,29.16204262472986,1.9938964068816567,42.07323891179364,29.16204262472986,29.16204262472986,-7.441676107884471,-7.441676107884471,-7.441676107884471,-5.480158,-5.480158,-5.480158,-1.961518107884471,-1.961518107884471,-1.961518107884471,0.0,0.0,0.0,21.720366516845388
2025-05-29,29.158825807846068,1.2733261375568616,41.06631106231617,29.158825807846068,29.158825807846068,-7.667027890001916,-7.667027890001916,-7.667027890001916,-5.480158,-5.480158,-5.480158,-2.1868698900019146,-2.1868698900019146,-2.1868698900019146,0.0,0.0,0.0,21.491797917844153
2025-05-30,29.155608990962275,8.19762084790787,47.205172979032454,29.155608990962275,29.155608990962275,-0.30187972257526546,-0.30187972257526546,-0.30187972257526546,-5.480158,-5.480158,-5.480158,5.1782782774247345,5.1782782774247345,5.1782782774247345,0.0,0.0,0.0,28.85372926838701
2025-05-31,29.15239217407848,4.927931943051874,41.91843610640059,29.15239217407848,29.15239217407848,-5.921135382821821,-5.921135382821821,-5.921135382821821,-5.480158,-5.480158,-5.480158,-0.44097738282182114,-0.44097738282182114,-0.44097738282182114,0.0,0.0,0.0,23.23125679125666
2025-06-01,29.149175357194686,-0.3556643290762716,37.199500196208746,29.149175357194686,29.149175357194686,-9.074515381957605,-9.074515381957605,-9.074515381957605,-5.480158,-5.480158,-5.480158,-3.5943573819576042,-3.5943573819576042,-3.5943573819576042,0.0,0.0,0.0,20.074659975237083
2025-06-02,29.145958540310893,5.213652682407368,43.77041013774274,29.145958540310893,29.145958540310893,-4.406478671309082,-4.406478671309082,-4.406478671309082,-5.480158,-5.480158,-5.480158,1.0736793286909179,1.0736793286909179,1.0736793286909179,0.0,0.0,0.0,24.739479869001812
2025-06-03,29.1427417234271,4.864198673190118,44.279157300440964,29.1427417234271,29.1427417234271,-3.5483928434360497,-3.5483928434360497,-3.5483928434360497,-5.480158,-5.480158,-5.480158,1.9317651565639504,1.9317651565639504,1.9317651565639504,0.0,0.0,0.0,25.594348879991053
2025-06-04,29.139524906543304,2.533262576973555,41.79583778507099,29.139524906543304,29.139524906543304,-7.441676107871335,-7.441676107871335,-7.441676107871335,-5.480158,-5.480158,-5.480158,-1.9615181078713346,-1.9615181078713346,-1.9615181078713346,0.0,0.0,0.0,21.69784879867197
2025-06-05,29.13630808965951,2.0925533421101323,41.58394107164292,29.13630808965951,29.13630808965951,-7.667027889997477,-7.667027889997477,-7.667027889997477,-5.480158,-5.480158,-5.480158,-2.1868698899974763,-2.1868698899974763,-2.1868698899974763,0.0,0.0,0.0,21.469280199662034
2025-06-06,29.13309127277572,9.256373825695162,48.1692460746262,29.13309127277572,29.13309127277572,-0.30187972257229195,-0.30187972257229195,-0.30187972257229195,-5.480158,-5.480158,-5.480158,5.178278277427708,5.178278277427708,5.178278277427708,0.0,0.0,0.0,28.831211550203427
2025-06-07,29.129874455891926,2.9189749946637105,42.21527041677307,29.129874455891926,29.129874455891926,-5.921135382831219,-5.921135382831219,-5.921135382831219,-5.480158,-5.480158,-5.480158,-0.4409773828312181,-0.4409773828312181,-0.4409773828312181,0.0,0.0,0.0,23.208739073060705
2025-06-08,29.12665763900813,-0.8689712502566121,38.967163089075484,29.12665763900813,29.12665763900813,-9.074515381958555,-9.074515381958555,-9.074515381958555,-5.480158,-5.480158,-5.480158,-3.5943573819585537,-3.5943573819585537,-3.5943573819585537,0.0,0.0,0.0,20.052142257049574
2025-06-09,29.123440822124337,6.484017728693558,43.433788574504376,29.123440822124337,29.123440822124337,-4.406478671310464,-4.406478671310464,-4.406478671310464,-5.480158,-5.480158,-5.480158,1.0736793286895363,1.0736793286895363,1.0736793286895363,0.0,0.0,0.0,24.716962150813874
2025-06-10,29.120224005240544,7.646261860043045,45.40489613222435,29.120224005240544,29.120224005240544,-3.5483928434338687,-3.5483928434338687,-3.5483928434338687,-5.480158,-5.480158,-5.480158,1.9317651565661316,1.9317651565661316,1.9317651565661316,0.0,0.0,0.0,25.571831161806674
2025-06-11,29.11700718835675,1.2005930104690565,40.532931386271954,29.11700718835675,29.11700718835675,-7.441676107873139,-7.441676107873139,-7.441676107873139,-5.480158,-5.480158,-5.480158,-1.9615181078731379,-1.9615181078731379,-1.9615181078731379,0.0,0.0,0.0,21.675331080483613
2025-06-12,29.113790371472952,2.4114490189098974,40.99247466088306,29.113790371472952,29.113790371472952,-7.6670278899922035,-7.6670278899922035,-7.6670278899922035,-5.480158,-5.480158,-5.480158,-2.1868698899922028,-2.1868698899922028,-2.1868698899922028,0.0,0.0,0.0,21.446762481480746
2025-06-13,29.11057355458916,9.481297666528484,48.063013753232084,29.11057355458916,29.11057355458916,-0.3018797225718093,-0.3018797225718093,-0.3018797225718093,-5.480158,-5.480158,-5.480158,5.178278277428191,5.178278277428191,5.178278277428191,0.0,0.0,0.0,28.80869383201735
2025-06-14,29.107356737705366,3.478702307010456,42.25377816707213,29.107356737705366,29.107356737705366,-5.9211353828299735,-5.9211353828299735,-5.9211353828299735,-5.480158,-5.480158,-5.480158,-0.4409773828299724,-0.4409773828299724,-0.4409773828299724,0.0,0.0,0.0,23.186221354875393
2025-06-15,29.10413992082157,0.1778909846243361,39.50943205441739,29.10413992082157,29.10413992082157,-9.074515381963176,-9.074515381963176,-9.074515381963176,-5.480158,-5.480158,-5.480158,-3.5943573819631767,-3.5943573819631767,-3.5943573819631767,0.0,0.0,0.0,20.029624538858393
2025-06-16,29.100923103937777,3.4480647834326716,43.67220217756596,29.100923103937777,29.100923103937777,-4.406478671321073,-4.406478671321073,-4.406478671321073,-5.480158,-5.480158,-5.480158,1.073679328678927,1.073679328678927,1.073679328678927,0.0,0.0,0.0,24.694444432616706
2025-06-17,29.097706287053985,6.308467338500058,45.71883340538198,29.097706287053985,29.097706287053985,-3.5483928434316887,-3.5483928434316887,-3.5483928434316887,-5.480158,-5.480158,-5.480158,1.9317651565683118,1.9317651565683118,1.9317651565683118,0.0,0.0,0.0,25.549313443622296
2025-06-18,29.094489470170192,1.743558610642738,43.27467368122308,29.094489470170192,29.094489470170192,-7.441676107878937,-7.441676107878937,-7.441676107878937,-5.480158,-5.480158,-5.480158,-1.9615181078789363,-1.9615181078789363,-1.9615181078789363,0.0,0.0,0.0,21.652813362291255
2025-06-19,29.091272653286396,0.6351341628361743,39.82021789887454,29.091272653286396,29.091272653286396,-7.667027889987764,-7.667027889987764,-7.667027889987764,-5.480158,-5.480158,-5.480158,-2.1868698899877645,-2.1868698899877645,-2.1868698899877645,0.0,0.0,0.0,21.42424476329863
2025-06-20,29.088055836402603,9.892212013816216,48.06413540845647,29.088055836402603,29.088055836402603,-0.30187972257461926,-0.30187972257461926,-0.30187972257461926,-5.480158,-5.480158,-5.480158,5.178278277425381,5.178278277425381,5.178278277425381,0.0,0.0,0.0,28.786176113827985
2025-06-21,29.08483901951881,3.3309262712259065,42.42309830005489,29.08483901951881,29.08483901951881,-5.9211353828393705,-5.9211353828393705,-5.9211353828393705,-5.480158,-5.480158,-5.480158,-0.44097738283936955,-0.44097738283936955,-0.44097738283936955,0.0,0.0,0.0,23.16370363667944
2025-06-22,29.081622202635018,1.0941681575304567,39.470900984259856,29.081622202635018,29.081622202635018,-9.074515381964126,-9.074515381964126,-9.074515381964126,-5.480158,-5.480158,-5.480158,-3.594357381964125,-3.594357381964125,-3.594357381964125,0.0,0.0,0.0,20.00710682067089
2025-06-23,29.07840538575122,6.83484226371382,43.82109956528668,29.07840538575122,29.07840538575122,-4.406478671322455,-4.406478671322455,-4.406478671322455,-5.480158,-5.480158,-5.480158,1.0736793286775448,1.0736793286775448,1.0736793286775448,0.0,0.0,0.0,24.671926714428764
2025-06-24,29.07518856886743,7.418544844388432,44.539201217147266,29.07518856886743,29.07518856886743,-3.5483928434358716,-3.5483928434358716,-3.5483928434358716,-5.480158,-5.480158,-5.480158,1.9317651565641285,1.9317651565641285,1.9317651565641285,0.0,0.0,0.0,25.52679572543156
2025-06-25,29.071971751983636,2.1275915765984394,41.064442536615815,29.071971751983636,29.071971751983636,-7.441676107876744,-7.441676107876744,-7.441676107876744,-5.480158,-5.480158,-5.480158,-1.9615181078767443,-1.9615181078767443,-1.9615181078767443,0.0,0.0,0.0,21.63029564410689
2025-06-26,29.068754935099836,2.5113389283512975,40.740181068569655,29.068754935099836,29.068754935099836,-7.667027890008818,-7.667027890008818,-7.667027890008818,-5.480158,-5.480158,-5.480158,-2.1868698900088166,-2.1868698900088166,-2.1868698900088166,0.0,0.0,0.0,21.401727045091018
2025-06-27,29.065538118216043,10.674878736673554,48.70917047410418,29.065538118216043,29.065538118216043,-0.3018797225766252,-0.3018797225766252,-0.3018797225766252,-5.480158,-5.480158,-5.480158,5.178278277423375,5.178278277423375,5.178278277423375,0.0,0.0,0.0,28.763658395639418
2025-06-28,29.06232130133225,5.118142096462159,42.27697993598411,29.06232130133225,29.06232130133225,-5.921135382848767,-5.921135382848767,-5.921135382848767,-5.480158,-5.480158,-5.480158,-0.44097738284876625,-0.44097738284876625,-0.44097738284876625,0.0,0.0,0.0,23.141185918483483
2025-06-29,29.05910448444846,1.1420076519374258,40.78953685380106,29.05910448444846,29.05910448444846,-9.074515381957974,-9.074515381957974,-9.074515381957974,-5.480158,-5.480158,-5.480158,-3.594357381957975,-3.594357381957975,-3.594357381957975,0.0,0.0,0.0,19.98458910249049
2025-06-30,29.05588766756466,5.648326280851788,44.82046048433749,29.05588766756466,29.05588766756466,-4.406478671316366,-4.406478671316366,-4.406478671316366,-5.480158,-5.480158,-5.480158,1.0736793286836344,1.0736793286836344,1.0736793286836344,0.0,0.0,0.0,24.649408996248297
2025-07-01,29.05267085068087,5.625180301762589,44.41225846356706,29.05267085068087,29.05267085068087,-3.548392843418631,-3.548392843418631,-3.548392843418631,-5.480158,-5.480158,-5.480158,1.931765156581369,1.931765156581369,1.931765156581369,0.0,0.0,0.0,25.504278007262236
2025-07-02,29.049454033797076,3.194326300608425,39.99949177515903,29.049452043775702,29.049455229884224,-7.441676107882543,-7.441676107882543,-7.441676107882543,-5.480158,-5.480158,-5.480158,-1.9615181078825428,-1.9615181078825428,-1.9615181078825428,0.0,0.0,0.0,21.607777925914533
2025-07-03,29.046237216913283,0.7305038313583574,41.5152007219663,29.046229381875385,29.04624271810122,-7.6670278900052145,-7.6670278900052145,-7.6670278900052145,-5.480158,-5.480158,-5.480158,-2.186869890005214,-2.186869890005214,-2.186869890005214,0.0,0.0,0.0,21.379209326908068
2025-07-04,29.043020400029487,10.081753720347251,48.06203897717746,29.043005791401285,29.043033057590016,-0.30187972257365286,-0.30187972257365286,-0.30187972257365286,-5.480158,-5.480158,-5.480158,5.178278277426347,5.178278277426347,5.178278277426347,0.0,0.0,0.0,28.741140677455835
2025-07-05,29.039803583145694,3.5885644400984336,43.90869272731359,29.03977865362666,29.039823628130375,-5.921135382852842,-5.921135382852842,-5.921135382852842,-5.480158,-5.480158,-5.480158,-0.44097738285284194,-0.44097738285284194,-0.44097738285284194,0.0,0.0,0.0,23.118668200292852
2025-07-06,29.0365867662619,-0.04810360585479293,39.075961695754366,29.03654908163278,29.036616964997528,-9.074515381966023,-9.074515381966023,-9.074515381966023,-5.480158,-5.480158,-5.480158,-3.5943573819660237,-3.5943573819660237,-3.5943573819660237,0.0,0.0,0.0,19.96207138429588
2025-07-07,29.033369949378105,5.291867927350794,44.24542830013772,29.03331686913292,29.033414884702516,-4.406478671310277,-4.406478671310277,-4.406478671310277,-5.480158,-5.480158,-5.480158,1.0736793286897235,1.0736793286897235,1.0736793286897235,0.0,0.0,0.0,24.62689127806783
2025-07-08,29.030153132494313,6.770044099386035,45.65822622887726,29.030085458607015,29.030213593105707,-3.548392843429178,-3.548392843429178,-3.548392843429178,-5.480158,-5.480158,-5.480158,1.9317651565708225,1.9317651565708225,1.9317651565708225,0.0,0.0,0.0,25.481760289065136
2025-07-09,29.02693631561052,3.1115790017359775,41.30873798506972,29.02685384473358,29.027010299974016,-7.441676107888341,-7.441676107888341,-7.441676107888341,-5.480158,-5.480158,-5.480158,-1.9615181078883417,-1.9615181078883417,-1.9615181078883417,0.0,0.0,0.0,21.58526020772218
2025-07-10,29.023719498726727,2.4891170189130687,41.25584439270002,29.02362414823248,29.023805360040583,-7.667027889999941,-7.667027889999941,-7.667027889999941,-5.480158,-5.480158,-5.480158,-2.18686988999994,-2.18686988999994,-2.18686988999994,0.0,0.0,0.0,21.356691608726784
2025-07-11,29.020502681842927,10.111898435581395,47.38988531533379,29.02038824842547,29.020602071609634,-0.3018797225731685,-0.3018797225731685,-0.3018797225731685,-5.480158,-5.480158,-5.480158,5.178278277426831,5.178278277426831,5.178278277426831,0.0,0.0,0.0,28.71862295926976
2025-07-12,29.01728586495914,2.570722858157064,42.83672426355044,29.017144941698493,29.01739915297868,-5.921135382833122,-5.921135382833122,-5.921135382833122,-5.480158,-5.480158,-5.480158,-0.44097738283312143,-0.44097738283312143,-0.44097738283312143,0.0,0.0,0.0,23.096150482126017
2025-07-13,29.014069048075346,0.27921309436247155,39.968513311455965,29.01391429596088,29.01420122605639,-9.074515381963549,-9.074515381963549,-9.074515381963549,-5.480158,-5.480158,-5.480158,-3.594357381963548,-3.594357381963548,-3.594357381963548,0.0,0.0,0.0,19.9395536661118
2025-07-14,29.010852231191553,6.151790968396935,43.999604558175534,29.010680643657533,29.01100478564362,-4.406478671304186,-4.406478671304186,-4.406478671304186,-5.480158,-5.480158,-5.480158,1.0736793286958133,1.0736793286958133,1.0736793286958133,0.0,0.0,0.0,24.604373559887367
