ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-04-12,21.827687742685754,6.4806311577434155,38.475093187437025,21.827687742685754,21.827687742685754,1.5007322996846029,1.5007322996846029,1.5007322996846029,3.04446,3.04446,3.04446,-1.543727700315397,-1.543727700315397,-1.543727700315397,0.0,0.0,0.0,23.328420042370357
2025-04-13,21.802517643625087,12.46828897551024,44.04993217604423,21.802517643625087,21.802517643625087,7.001869125177213,7.001869125177213,7.001869125177213,3.04446,3.04446,3.04446,3.9574091251772137,3.9574091251772137,3.9574091251772137,0.0,0.0,0.0,28.8043867688023
2025-04-14,21.777347544564414,7.684017777256413,39.99231220965769,21.777347544564414,21.777347544564414,1.478196834583664,1.478196834583664,1.478196834583664,3.04446,3.04446,3.04446,-1.5662631654163357,-1.5662631654163357,-1.5662631654163357,0.0,0.0,0.0,23.255544379148077
2025-04-15,21.745411278837082,5.652502980666471,39.02924799350289,21.745411278837082,21.745411278837082,0.45051917494689725,0.45051917494689725,0.45051917494689725,3.04446,3.04446,3.04446,-2.593940825053102,-2.593940825053102,-2.593940825053102,0.0,0.0,0.0,22.19593045378398
2025-04-16,21.713475013109747,8.053521911748053,38.57507426130023,21.713475013109747,21.713475013109747,2.2141556599079304,2.2141556599079304,2.2141556599079304,3.04446,3.04446,3.04446,-0.8303043400920694,-0.8303043400920694,-0.8303043400920694,0.0,0.0,0.0,23.927630673017678
2025-04-17,21.68153874738241,12.414789725304338,45.396680510422165,21.68153874738241,21.68153874738241,7.211302500003647,7.211302500003647,7.211302500003647,3.04446,3.04446,3.04446,4.166842500003648,4.166842500003648,4.166842500003648,0.0,0.0,0.0,28.89284124738606
2025-04-18,21.649602481655077,7.194287462230665,38.840739998853486,21.649602481655077,21.649602481655077,1.4544444057111279,1.4544444057111279,1.4544444057111279,3.04446,3.04446,3.04446,-1.5900155942888718,-1.5900155942888718,-1.5900155942888718,0.0,0.0,0.0,23.104046887366206
2025-04-19,21.617666215927738,6.6143460802502885,39.76858430939616,21.617666215927738,21.617666215927738,1.5007322996745291,1.5007322996745291,1.5007322996745291,3.04446,3.04446,3.04446,-1.5437277003254708,-1.5437277003254708,-1.5437277003254708,0.0,0.0,0.0,23.118398515602266
2025-04-20,21.585729950200406,12.195660236512383,45.1386595733365,21.585729950200406,21.585729950200406,7.0018691251801854,7.0018691251801854,7.0018691251801854,3.04446,3.04446,3.04446,3.9574091251801864,3.9574091251801864,3.9574091251801864,0.0,0.0,0.0,28.58759907538059
2025-04-21,21.548571976139737,7.33574010998344,40.86371621655783,21.548571976139737,21.548571976139737,1.4781968345826255,1.4781968345826255,1.4781968345826255,3.04446,3.04446,3.04446,-1.5662631654173742,-1.5662631654173742,-1.5662631654173742,0.0,0.0,0.0,23.026768810722363
2025-04-22,21.511414002079068,5.364894983654478,38.632604700168486,21.511414002079068,21.511414002079068,0.4505191749450711,0.4505191749450711,0.4505191749450711,3.04446,3.04446,3.04446,-2.5939408250549283,-2.5939408250549283,-2.5939408250549283,0.0,0.0,0.0,21.96193317702414
2025-04-23,21.4742560280184,7.408936649236994,39.156464892462,21.4742560280184,21.4742560280184,2.214155659908717,2.214155659908717,2.214155659908717,3.04446,3.04446,3.04446,-0.8303043400912832,-0.8303043400912832,-0.8303043400912832,0.0,0.0,0.0,23.688411687927115
2025-04-24,21.437098053957733,12.879580304095226,45.42679330697631,21.437098053957733,21.437098053957733,7.211302500000096,7.211302500000096,7.211302500000096,3.04446,3.04446,3.04446,4.1668425000000955,4.1668425000000955,4.1668425000000955,0.0,0.0,0.0,28.648400553957828
2025-04-25,21.39994007989706,6.525095379956918,39.21201503782692,21.39994007989706,21.39994007989706,1.4544444057105312,1.4544444057105312,1.4544444057105312,3.04446,3.04446,3.04446,-1.5900155942894687,-1.5900155942894687,-1.5900155942894687,0.0,0.0,0.0,22.854384485607593
2025-04-26,21.359152685003064,6.552882240072023,38.523611433914716,21.359152685003064,21.359152685003064,1.5007322996859496,1.5007322996859496,1.5007322996859496,3.04446,3.04446,3.04446,-1.5437277003140504,-1.5437277003140504,-1.5437277003140504,0.0,0.0,0.0,22.859884984689014
2025-04-27,21.318365290109057,12.353286296021789,44.94499642076479,21.318365290109057,21.318365290109057,7.001869125177464,7.001869125177464,7.001869125177464,3.04446,3.04446,3.04446,3.9574091251774655,3.9574091251774655,3.9574091251774655,0.0,0.0,0.0,28.32023441528652
2025-04-28,21.277577895215057,6.65208144134677,39.03841142341258,21.277577895215057,21.277577895215057,1.4781968345815868,1.4781968345815868,1.4781968345815868,3.04446,3.04446,3.04446,-1.566263165418413,-1.566263165418413,-1.566263165418413,0.0,0.0,0.0,22.755774729796645
2025-04-29,21.236790500321057,7.015447829457725,38.95817698729729,21.236790500321057,21.236790500321057,0.4505191749454125,0.4505191749454125,0.4505191749454125,3.04446,3.04446,3.04446,-2.5939408250545877,-2.5939408250545877,-2.5939408250545877,0.0,0.0,0.0,21.68730967526647
2025-04-30,21.196003105427053,7.9929202134357595,38.036925363493445,21.196003105427053,21.196003105427053,2.2141556599195287,2.2141556599195287,2.2141556599195287,3.04446,3.04446,3.04446,-0.8303043400804713,-0.8303043400804713,-0.8303043400804713,0.0,0.0,0.0,23.41015876534658
2025-05-01,21.155215710533053,11.6095162214238,44.22941502619992,21.155215710533053,21.155215710533053,7.211302499996543,7.211302499996543,7.211302499996543,3.04446,3.04446,3.04446,4.166842499996544,4.166842499996544,4.166842499996544,0.0,0.0,0.0,28.366518210529595
2025-05-02,21.112827194805714,6.1227620044745645,39.27148516185371,21.112827194805714,21.112827194805714,1.4544444056990855,1.4544444056990855,1.4544444056990855,3.04446,3.04446,3.04446,-1.5900155943009144,-1.5900155943009144,-1.5900155943009144,0.0,0.0,0.0,22.5672716005048
2025-05-03,21.070438679078382,5.292447074215752,38.453636286771214,21.070438679078382,21.070438679078382,1.5007322996586923,1.5007322996586923,1.5007322996586923,3.04446,3.04446,3.04446,-1.5437277003413077,-1.5437277003413077,-1.5437277003413077,0.0,0.0,0.0,22.571170978737076
2025-05-04,21.028050163351047,10.343235019601565,43.1927854248074,21.028050163351047,21.028050163351047,7.001869125171921,7.001869125171921,7.001869125171921,3.04446,3.04446,3.04446,3.9574091251719214,3.9574091251719214,3.9574091251719214,0.0,0.0,0.0,28.02991928852297
2025-05-05,20.98566164762371,7.307885432990148,39.405500498819265,20.98566164762371,20.98566164762371,1.478196834575949,1.478196834575949,1.478196834575949,3.04446,3.04446,3.04446,-1.5662631654240506,-1.5662631654240506,-1.5662631654240506,0.0,0.0,0.0,22.46385848219966
2025-05-06,20.943273131896373,4.753248677448118,37.25330239381282,20.943273131896373,20.943273131896373,0.45051917494575444,0.45051917494575444,0.45051917494575444,3.04446,3.04446,3.04446,-2.5939408250542457,-2.5939408250542457,-2.5939408250542457,0.0,0.0,0.0,21.393792306842126
2025-05-07,20.900884616169037,7.011179389438358,38.723011971144125,20.900884616169037,20.900884616169037,2.214155659920315,2.214155659920315,2.214155659920315,3.04446,3.04446,3.04446,-0.8303043400796849,-0.8303043400796849,-0.8303043400796849,0.0,0.0,0.0,23.115040276089353
2025-05-08,20.858320553775037,11.302678431539865,44.47638840210928,20.858320553775037,20.858320553775037,7.211302500001518,7.211302500001518,7.211302500001518,3.04446,3.04446,3.04446,4.166842500001518,4.166842500001518,4.166842500001518,0.0,0.0,0.0,28.069623053776557
2025-05-09,20.815756491381034,6.59365766322574,38.32223436010926,20.815756491381034,20.815756491381034,1.4544444056876389,1.4544444056876389,1.4544444056876389,3.04446,3.04446,3.04446,-1.590015594312361,-1.590015594312361,-1.590015594312361,0.0,0.0,0.0,22.270200897068673
2025-05-10,20.773192428987034,5.696751843120802,38.88402245363887,20.773192428987034,20.773192428987034,1.500732299670113,1.500732299670113,1.500732299670113,3.04446,3.04446,3.04446,-1.5437277003298868,-1.5437277003298868,-1.5437277003298868,0.0,0.0,0.0,22.273924728657146
2025-05-11,20.73062836659303,10.4346017838533,43.292660557830736,20.73062836659303,20.73062836659303,7.0018691251834095,7.0018691251834095,7.0018691251834095,3.04446,3.04446,3.04446,3.957409125183411,3.957409125183411,3.957409125183411,0.0,0.0,0.0,27.732497491776442
2025-05-12,20.68806430419903,5.519453716501906,36.96450311800426,20.68806430419903,20.68806430419903,1.4781968345703116,1.4781968345703116,1.4781968345703116,3.04446,3.04446,3.04446,-1.5662631654296884,-1.5662631654296884,-1.5662631654296884,0.0,0.0,0.0,22.166261138769343
2025-05-13,20.645500241805028,3.1965953832603353,37.652504430793385,20.645500241805028,20.645500241805028,0.4505191749463248,0.4505191749463248,0.4505191749463248,3.04446,3.04446,3.04446,-2.5939408250536746,-2.5939408250536746,-2.5939408250536746,0.0,0.0,0.0,21.096019416751354
2025-05-14,20.60293617720382,5.976215891660207,38.478129937525814,20.60293617720382,20.60293617720382,2.214155659926114,2.214155659926114,2.214155659926114,3.04446,3.04446,3.04446,-0.8303043400738859,-0.8303043400738859,-0.8303043400738859,0.0,0.0,0.0,22.817091837129933
2025-05-15,20.560372112602607,10.541443415806397,43.97638600835108,20.560372112602607,20.560372112602607,7.211302500006768,7.211302500006768,7.211302500006768,3.04446,3.04446,3.04446,4.166842500006769,4.166842500006769,4.166842500006769,0.0,0.0,0.0,27.771674612609374
2025-05-16,20.517808048001395,6.0159470608342644,39.22784951204228,20.517808048001395,20.517808048001395,1.4544444056870423,1.4544444056870423,1.4544444056870423,3.04446,3.04446,3.04446,-1.5900155943129577,-1.5900155943129577,-1.5900155943129577,0.0,0.0,0.0,21.972252453688437
2025-05-17,20.475243983400183,4.6786079988028915,38.18412436125285,20.475243983400183,20.475243983400183,1.500732299670787,1.500732299670787,1.500732299670787,3.04446,3.04446,3.04446,-1.543727700329213,-1.543727700329213,-1.543727700329213,0.0,0.0,0.0,21.97597628307097
2025-05-18,20.432679918798975,10.020005900591727,43.15672699443909,20.432679918798975,20.432679918798975,7.001869125177866,7.001869125177866,7.001869125177866,3.04446,3.04446,3.04446,3.9574091251778665,3.9574091251778665,3.9574091251778665,0.0,0.0,0.0,27.43454904397684
2025-05-19,20.390115853399113,4.926709076463652,37.92340734671284,20.390115853399113,20.390115853399113,1.4781968345899568,1.4781968345899568,1.4781968345899568,3.04446,3.04446,3.04446,-1.566263165410043,-1.566263165410043,-1.566263165410043,0.0,0.0,0.0,21.868312687989068
2025-05-20,20.347551787999254,4.544141413600598,36.474486118305826,20.347551787999254,20.347551787999254,0.45051917494426913,0.45051917494426913,0.45051917494426913,3.04446,3.04446,3.04446,-2.593940825055731,-2.593940825055731,-2.593940825055731,0.0,0.0,0.0,20.798070962943523
2025-05-21,20.304987722599392,5.498631073168449,39.326374629989,20.304987722599392,20.304987722599392,2.2141556599269006,2.2141556599269006,2.2141556599269006,3.04446,3.04446,3.04446,-0.8303043400730993,-0.8303043400730993,-0.8303043400730993,0.0,0.0,0.0,22.519143382526295
2025-05-22,20.262423657199534,11.400444892216699,42.96172230476328,20.262423657199534,20.262423657199534,7.211302499994413,7.211302499994413,7.211302499994413,3.04446,3.04446,3.04446,4.166842499994415,4.166842499994415,4.166842499994415,0.0,0.0,0.0,27.473726157193948
2025-05-23,20.219859591799672,6.476775294591842,38.47757917287641,20.219859591799672,20.219859591799672,1.4544444056864456,1.4544444056864456,1.4544444056864456,3.04446,3.04446,3.04446,-1.5900155943135543,-1.5900155943135543,-1.5900155943135543,0.0,0.0,0.0,21.674303997486117
2025-05-24,20.177295526399817,6.550010256468384,38.431467926529194,20.177295526399817,20.177295526399817,1.5007322996542765,1.5007322996542765,1.5007322996542765,3.04446,3.04446,3.04446,-1.5437277003457233,-1.5437277003457233,-1.5437277003457233,0.0,0.0,0.0,21.678027826054095
2025-05-25,20.13473145961802,10.299577287972957,42.244726243589554,20.13473145961802,20.13473145961802,7.001869125180839,7.001869125180839,7.001869125180839,3.04446,3.04446,3.04446,3.9574091251808383,3.9574091251808383,3.9574091251808383,0.0,0.0,0.0,27.13660058479886
2025-05-26,20.092167392836227,4.367890676007647,39.14185836185213,20.092167392836227,20.092167392836227,1.4781968345889183,1.4781968345889183,1.4781968345889183,3.04446,3.04446,3.04446,-1.5662631654110817,-1.5662631654110817,-1.5662631654110817,0.0,0.0,0.0,21.570364227425145
2025-05-27,20.04960332605443,4.934572261223592,35.93671842367905,20.04960332605443,20.04960332605443,0.4505191749448398,0.4505191749448398,0.4505191749448398,3.04446,3.04446,3.04446,-2.59394082505516,-2.59394082505516,-2.59394082505516,0.0,0.0,0.0,20.50012250099927
2025-05-28,20.00703925927264,6.766691229452108,38.12424884811094,20.00703925927264,20.00703925927264,2.2141556599327,2.2141556599327,2.2141556599327,3.04446,3.04446,3.04446,-0.8303043400673,-0.8303043400673,-0.8303043400673,0.0,0.0,0.0,22.22119491920534
2025-05-29,19.964475192490845,10.331237459350204,43.164507973872965,19.964475192490845,19.964475192490845,7.2113024999996655,7.2113024999996655,7.2113024999996655,3.04446,3.04446,3.04446,4.166842499999666,4.166842499999666,4.166842499999666,0.0,0.0,0.0,27.17577769249051
2025-05-30,19.92191112570905,4.977125229297003,37.984356515219226,19.92191112570905,19.92191112570905,1.4544444057135866,1.4544444057135866,1.4544444057135866,3.04446,3.04446,3.04446,-1.5900155942864131,-1.5900155942864131,-1.5900155942864131,0.0,0.0,0.0,21.37635553142264
2025-05-31,19.87934705892726,5.884624906193566,37.7866302162177,19.87934705892726,19.87934705892726,1.5007322996549501,1.5007322996549501,1.5007322996549501,3.04446,3.04446,3.04446,-1.5437277003450494,-1.5437277003450494,-1.5437277003450494,0.0,0.0,0.0,21.380079358582208
2025-06-01,19.836782992145466,9.788767778354499,42.171086242314956,19.836782992145466,19.836782992145466,7.001869125175293,7.001869125175293,7.001869125175293,3.04446,3.04446,3.04446,3.9574091251752943,3.9574091251752943,3.9574091251752943,0.0,0.0,0.0,26.83865211732076
2025-06-02,19.79421892536367,4.44912965775816,37.70830200920531,19.79421892536367,19.79421892536367,1.4781968345786818,1.4781968345786818,1.4781968345786818,3.04446,3.04446,3.04446,-1.566263165421318,-1.566263165421318,-1.566263165421318,0.0,0.0,0.0,21.27241575994235
2025-06-03,19.75165485858188,3.3352795455692013,36.593712811081545,19.75165485858188,19.75165485858188,0.45051917494495114,0.45051917494495114,0.45051917494495114,3.04446,3.04446,3.04446,-2.5939408250550486,-2.5939408250550486,-2.5939408250550486,0.0,0.0,0.0,20.20217403352683
2025-06-04,19.709090791800083,5.732565860373026,38.568295488821335,19.709090791800083,19.709090791800083,2.2141556599128447,2.2141556599128447,2.2141556599128447,3.04446,3.04446,3.04446,-0.8303043400871548,-0.8303043400871548,-0.8303043400871548,0.0,0.0,0.0,21.923246451712927
2025-06-05,19.66652672501829,11.63546924563577,44.47492856125776,19.66652672501829,19.66652672501829,7.211302499996112,7.211302499996112,7.211302499996112,3.04446,3.04446,3.04446,4.166842499996113,4.166842499996113,4.166842499996113,0.0,0.0,0.0,26.877829225014402
2025-06-06,19.623962658236493,4.622443523536368,36.94778002869117,19.623962658236493,19.623962658236493,1.4544444057021408,1.4544444057021408,1.4544444057021408,3.04446,3.04446,3.04446,-1.590015594297859,-1.590015594297859,-1.590015594297859,0.0,0.0,0.0,21.078407063938634
2025-06-07,19.581398591454704,4.579552335849263,38.36524772708274,19.581398591454704,19.581398591454704,1.5007322996663708,1.5007322996663708,1.5007322996663708,3.04446,3.04446,3.04446,-1.5437277003336292,-1.5437277003336292,-1.5437277003336292,0.0,0.0,0.0,21.082130891121075
2025-06-08,19.538834524672907,10.397143870709982,42.659418836350085,19.538834524672907,19.538834524672907,7.001869125178266,7.001869125178266,7.001869125178266,3.04446,3.04446,3.04446,3.957409125178266,3.957409125178266,3.957409125178266,0.0,0.0,0.0,26.540703649851174
2025-06-09,19.496270457891114,4.031713476073195,37.816937047826656,19.496270457891114,19.496270457891114,1.4781968345776437,1.4781968345776437,1.4781968345776437,3.04446,3.04446,3.04446,-1.5662631654223562,-1.5662631654223562,-1.5662631654223562,0.0,0.0,0.0,20.97446729246876
2025-06-10,19.453706391109325,3.9608864970532327,35.036977996431546,19.453706391109325,19.453706391109325,0.4505191749455213,0.4505191749455213,0.4505191749455213,3.04446,3.04446,3.04446,-2.5939408250544784,-2.5939408250544784,-2.5939408250544784,0.0,0.0,0.0,19.904225566054848
2025-06-11,19.41114232432753,4.8524587079456625,36.4690210891448,19.41114232432753,19.41114232432753,2.214155659918644,2.214155659918644,2.214155659918644,3.04446,3.04446,3.04446,-0.830304340081356,-0.830304340081356,-0.830304340081356,0.0,0.0,0.0,21.625297984246174
2025-06-12,19.36857825754573,10.57821434823422,42.70827308038085,19.36857825754573,19.36857825754573,7.211302500001364,7.211302500001364,7.211302500001364,3.04446,3.04446,3.04446,4.166842500001364,4.166842500001364,4.166842500001364,0.0,0.0,0.0,26.579880757547095
2025-06-13,19.326014190763942,4.627230600716971,36.63206178800133,19.326014190763942,19.326014190763942,1.4544444057015442,1.4544444057015442,1.4544444057015442,3.04446,3.04446,3.04446,-1.5900155942984557,-1.5900155942984557,-1.5900155942984557,0.0,0.0,0.0,20.780458596465486
2025-06-14,19.28345012398215,4.352356345223359,37.184315997209566,19.28345012398215,19.28345012398215,1.5007322996562973,1.5007322996562973,1.5007322996562973,3.04446,3.04446,3.04446,-1.5437277003437027,-1.5437277003437027,-1.5437277003437027,0.0,0.0,0.0,20.78418242363845
2025-06-15,19.240886057200353,10.093080985959725,43.08328792996948,19.240886057200353,19.240886057200353,7.001869125175545,7.001869125175545,7.001869125175545,3.04446,3.04446,3.04446,3.957409125175546,3.957409125175546,3.957409125175546,0.0,0.0,0.0,26.242755182375898
2025-06-16,19.198321990418556,5.362782615116768,37.95658259186793,19.198321990418556,19.198321990418556,1.4781968345926892,1.4781968345926892,1.4781968345926892,3.04446,3.04446,3.04446,-1.5662631654073107,-1.5662631654073107,-1.5662631654073107,0.0,0.0,0.0,20.676518825011247
2025-06-17,19.155757923636767,2.773835731248915,35.23278855766146,19.155757923636767,19.155757923636767,0.45051917494609267,0.45051917494609267,0.45051917494609267,3.04446,3.04446,3.04446,-2.593940825053907,-2.593940825053907,-2.593940825053907,0.0,0.0,0.0,19.606277098582858
2025-06-18,19.11319385685497,5.100355216779929,37.59148526389639,19.11319385685497,19.11319385685497,2.214155659919431,2.214155659919431,2.214155659919431,3.04446,3.04446,3.04446,-0.8303043400805694,-0.8303043400805694,-0.8303043400805694,0.0,0.0,0.0,21.3273495167744
2025-06-19,19.070629790073177,10.46312980164263,42.43259194386349,19.070629790073177,19.070629790073177,7.21130249999781,7.21130249999781,7.21130249999781,3.04446,3.04446,3.04446,4.166842499997812,4.166842499997812,4.166842499997812,0.0,0.0,0.0,26.281932290070987
2025-06-20,19.02806572329138,3.5697598181048433,36.2491976434469,19.02806572329138,19.02806572329138,1.4544444057069856,1.4544444057069856,1.4544444057069856,3.04446,3.04446,3.04446,-1.590015594293014,-1.590015594293014,-1.590015594293014,0.0,0.0,0.0,20.482510128998367
2025-06-21,18.98550165650959,3.049502191109765,36.46347136657645,18.98550165650959,18.98550165650959,1.5007322996677182,1.5007322996677182,1.5007322996677182,3.04446,3.04446,3.04446,-1.5437277003322816,-1.5437277003322816,-1.5437277003322816,0.0,0.0,0.0,20.48623395617731
2025-06-22,18.942937589727794,10.404852850471125,42.6965209297368,18.942937589727794,18.942937589727794,7.0018691251785175,7.0018691251785175,7.0018691251785175,3.04446,3.04446,3.04446,3.957409125178519,3.957409125178519,3.957409125178519,0.0,0.0,0.0,25.944806714906314
2025-06-23,18.900373522946,3.729724890007086,37.67068160822933,18.900373522946,18.900373522946,1.478196834591651,1.478196834591651,1.478196834591651,3.04446,3.04446,3.04446,-1.566263165408349,-1.566263165408349,-1.566263165408349,0.0,0.0,0.0,20.37857035753765
2025-06-24,18.85780945616421,2.9633629613865877,34.91532879917474,18.85780945616421,18.85780945616421,0.4505191749464346,0.4505191749464346,0.4505191749464346,3.04446,3.04446,3.04446,-2.5939408250535654,-2.5939408250535654,-2.5939408250535654,0.0,0.0,0.0,19.308328631110644
2025-06-25,18.815245389382415,5.4361149584436275,37.77378202033111,18.815245389382415,18.815245389382415,2.2141556599302423,2.2141556599302423,2.2141556599302423,3.04446,3.04446,3.04446,-0.8303043400697576,-0.8303043400697576,-0.8303043400697576,0.0,0.0,0.0,21.029401049312657
2025-06-26,18.772681322600622,9.792392450741952,42.29723595498651,18.772681322600622,18.772681322600622,7.211302500002786,7.211302500002786,7.211302500002786,3.04446,3.04446,3.04446,4.166842500002786,4.166842500002786,4.166842500002786,0.0,0.0,0.0,25.983983822603406
2025-06-27,18.73011725581883,4.044780432313307,35.81221806824781,18.73011725581883,18.73011725581883,1.4544444057172388,1.4544444057172388,1.4544444057172388,3.04446,3.04446,3.04446,-1.5900155942827612,-1.5900155942827612,-1.5900155942827612,0.0,0.0,0.0,20.18456166153607
2025-06-28,18.687553189037033,5.058223034346114,35.16818603317667,18.687553189037033,18.687553189037033,1.500732299679139,1.500732299679139,1.500732299679139,3.04446,3.04446,3.04446,-1.5437277003208607,-1.5437277003208607,-1.5437277003208607,0.0,0.0,0.0,20.188285488716172
2025-06-29,18.64498912225524,10.320060953564987,42.77166087504709,18.64498912225524,18.64498912225524,7.001869125172974,7.001869125172974,7.001869125172974,3.04446,3.04446,3.04446,3.9574091251729744,3.9574091251729744,3.9574091251729744,0.0,0.0,0.0,25.646858247428213
2025-06-30,18.602425055473446,2.2566643836696305,35.68145291391982,18.602425055473446,18.602425055473446,1.478196834586013,1.478196834586013,1.478196834586013,3.04446,3.04446,3.04446,-1.566263165413987,-1.566263165413987,-1.566263165413987,0.0,0.0,0.0,20.080621890059458
2025-07-01,18.559860988691653,2.2585468428049356,35.46937803288421,18.559860988691653,18.559860988691653,0.45051917494483745,0.45051917494483745,0.45051917494483745,3.04446,3.04446,3.04446,-2.5939408250551623,-2.5939408250551623,-2.5939408250551623,0.0,0.0,0.0,19.01038016363649
2025-07-02,18.517296921909857,4.441585669867237,36.69374792050993,18.516926935301907,18.517837121717964,2.2141556599310293,2.2141556599310293,2.2141556599310293,3.04446,3.04446,3.04446,-0.8303043400689708,-0.8303043400689708,-0.8303043400689708,0.0,0.0,0.0,20.731452581840887
2025-07-03,18.474732855128064,10.951612959172266,42.031407502338546,18.473464956590355,18.476394972380316,7.211302499990431,7.211302499990431,7.211302499990431,3.04446,3.04446,3.04446,4.166842499990431,4.166842499990431,4.166842499990431,0.0,0.0,0.0,25.686035355118495
2025-07-04,18.432168788346274,4.8843146809438,36.3462310841166,18.429139074502807,18.435469707085126,1.4544444057057928,1.4544444057057928,1.4544444057057928,3.04446,3.04446,3.04446,-1.590015594294207,-1.590015594294207,-1.590015594294207,0.0,0.0,0.0,19.886613194052067
2025-07-05,18.389604721564478,4.828238804903682,38.67170817522755,18.384414730498463,18.395463166116745,1.500732299679813,1.500732299679813,1.500732299679813,3.04446,3.04446,3.04446,-1.543727700320187,-1.543727700320187,-1.543727700320187,0.0,0.0,0.0,19.890337021244292
2025-07-06,18.34704065478268,9.047757935785816,41.69652637009617,18.339165253557983,18.35519250955693,7.001869125184463,7.001869125184463,7.001869125184463,3.04446,3.04446,3.04446,3.957409125184463,3.957409125184463,3.957409125184463,0.0,0.0,0.0,25.348909779967144
2025-07-07,18.304476588000888,3.9229397316572125,36.38623132779832,18.293371126412413,18.315184429153163,1.4781968345803758,1.4781968345803758,1.4781968345803758,3.04446,3.04446,3.04446,-1.566263165419624,-1.566263165419624,-1.566263165419624,0.0,0.0,0.0,19.782673422581265
2025-07-08,18.261912521219095,3.6389165593316153,36.06501992168304,18.247249026523985,18.27638521408569,0.4505191749449493,0.4505191749449493,0.4505191749449493,3.04446,3.04446,3.04446,-2.593940825055051,-2.593940825055051,-2.593940825055051,0.0,0.0,0.0,18.712431696164046
2025-07-09,18.219348454437302,4.03227380181891,36.780700700978144,18.201015643161,18.237233842205526,2.2141556599318153,2.2141556599318153,2.2141556599318153,3.04446,3.04446,3.04446,-0.8303043400681844,-0.8303043400681844,-0.8303043400681844,0.0,0.0,0.0,20.433504114369118
2025-07-10,18.17678438765551,8.589336947394239,41.009200333660914,18.15371879926872,18.199414395014795,7.211302499995681,7.211302499995681,7.211302499995681,3.04446,3.04446,3.04446,4.166842499995682,4.166842499995682,4.166842499995682,0.0,0.0,0.0,25.38808688765119
2025-07-11,18.134220320873716,2.669674987619109,36.65346626320095,18.106527612624294,18.162709604525187,1.4544444057051957,1.4544444057051957,1.4544444057051957,3.04446,3.04446,3.04446,-1.5900155942948042,-1.5900155942948042,-1.5900155942948042,0.0,0.0,0.0,19.588664726578912
2025-07-12,18.091656254091923,3.8631189744674836,36.588092956444505,18.060002857715766,18.124921485842616,1.5007322996740498,1.5007322996740498,1.5007322996740498,3.04446,3.04446,3.04446,-1.5437277003259502,-1.5437277003259502,-1.5437277003259502,0.0,0.0,0.0,19.59238855376597
2025-07-13,18.049092187310126,9.336509405243907,40.86428670361154,18.012829339461632,18.0866905525492,7.001869125173226,7.001869125173226,7.001869125173226,3.04446,3.04446,3.04446,3.957409125173226,3.957409125173226,3.957409125173226,0.0,0.0,0.0,25.050961312483352
2025-07-14,18.006528120528337,3.9521003301513162,34.61656475697843,17.96400940871376,18.049183529600903,1.4781968345747376,1.4781968345747376,1.4781968345747376,3.04446,3.04446,3.04446,-1.5662631654252623,-1.5662631654252623,-1.5662631654252623,0.0,0.0,0.0,19.484724955103076
2025-07-15,17.96396405374654,2.446270734979986,35.031745386159216,17.916590439624905,18.010703030540657,0.4505191749455205,0.4505191749455205,0.4505191749455205,3.04446,3.04446,3.04446,-2.5939408250544793,-2.5939408250544793,-2.5939408250544793,0.0,0.0,0.0,18.41448322869206
2025-07-16,17.921399986964747,3.43891268229215,36.34172555849452,17.870359846376015,17.972829218533143,2.2141556599376147,2.2141556599376147,2.2141556599376147,3.04446,3.04446,3.04446,-0.8303043400623854,-0.8303043400623854,-0.8303043400623854,0.0,0.0,0.0,20.13555564690236
2025-07-17,17.87883592018295,8.590282157950522,41.26039219748567,17.821879673823705,17.934731009419238,7.211302500000656,7.211302500000656,7.211302500000656,3.04446,3.04446,3.04446,4.166842500000657,4.166842500000657,4.166842500000657,0.0,0.0,0.0,25.090138420183607
2025-07-18,17.836271853401158,2.893579157472252,35.145017940250746,17.773843762493946,17.896360213009515,1.4544444057045993,1.4544444057045993,1.4544444057045993,3.04446,3.04446,3.04446,-1.5900155942954006,-1.5900155942954006,-1.5900155942954006,0.0,0.0,0.0,19.290716259105757
2025-07-19,17.793707786619365,3.2480253429706063,35.993367730255294,17.72445019534204,17.86004163882764,1.500732299663976,1.500732299663976,1.500732299663976,3.04446,3.04446,3.04446,-1.5437277003360237,-1.5437277003360237,-1.5437277003360237,0.0,0.0,0.0,19.29444008628334
2025-07-20,17.75114371983757,8.936704761621803,40.781121520611,17.676748570087923,17.825309465973977,7.001869125184715,7.001869125184715,7.001869125184715,3.04446,3.04446,3.04446,3.9574091251847157,3.9574091251847157,3.9574091251847157,0.0,0.0,0.0,24.753012845022287
2025-07-21,17.708579653055775,2.3862380917691723,36.120881987648175,17.629585418177378,17.790791072892848,1.4781968345736993,1.4781968345736993,1.4781968345736993,3.04446,3.04446,3.04446,-1.5662631654263004,-1.5662631654263004,-1.5662631654263004,0.0,0.0,0.0,19.186776487629473
2025-07-22,17.666015586273986,2.6281627999813297,33.40593958070371,17.58016732457554,17.754537339556432,0.45051917494586163,0.45051917494586163,0.45051917494586163,3.04446,3.04446,3.04446,-2.593940825054138,-2.593940825054138,-2.593940825054138,0.0,0.0,0.0,18.116534761219846
